"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"22/08/2020";"05:51:57";"22/08/2020";"09:31:15";"13158";"424137806";"20923593";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/08/2020";"06:19:05";"22/08/2020";"09:31:38";"11553";"41454250";"7936580";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"22/08/2020";"09:43:29";"22/08/2020";"10:14:07";"1838";"121378299";"3963591";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"08:29:53";"22/08/2020";"10:19:18";"6565";"51096668";"6084056";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"07:21:56";"22/08/2020";"08:24:58";"3782";"321371885";"13413731";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"22/08/2020";"09:13:22";"22/08/2020";"10:32:55";"4773";"2143060";"1676789";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"10:15:20";"22/08/2020";"10:45:59";"1839";"93017556";"7701763";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"11:00:11";"22/08/2020";"11:09:27";"556";"220254353";"197129174";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"11:13:12";"22/08/2020";"11:17:34";"262";"596224";"73755";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"11:09:53";"22/08/2020";"11:36:20";"1587";"48960559";"4267410";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"09:21:46";"22/08/2020";"11:47:43";"8757";"89234464";"34912489";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"22/08/2020";"07:53:25";"22/08/2020";"11:53:25";"14400";"12311802";"2219583";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"11:59:29";"22/08/2020";"12:03:46";"257";"54410886";"2076977";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"11:49:58";"22/08/2020";"12:11:50";"1312";"1059079";"512563";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"11:57:07";"22/08/2020";"12:27:46";"1839";"49871116";"6700932";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"11:59:03";"22/08/2020";"12:32:26";"2003";"47285466";"9893412";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"08:37:52";"22/08/2020";"12:37:52";"14400";"7109177";"891172";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"12:14:44";"22/08/2020";"12:44:54";"1810";"22222159";"5019228";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"09:12:36";"22/08/2020";"13:12:36";"14400";"974313079";"11377713";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"09:29:08";"22/08/2020";"13:29:08";"14400";"140350549";"24022098";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"13:25:47";"22/08/2020";"13:33:14";"447";"43889705";"434364";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"22/08/2020";"13:13:13";"22/08/2020";"13:43:54";"1841";"67872307";"5402284";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"13:46:11";"22/08/2020";"13:49:11";"180";"705914";"201142";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"22/08/2020";"13:52:54";"22/08/2020";"13:58:52";"358";"12288284";"573612";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"22/08/2020";"14:02:45";"22/08/2020";"14:05:27";"162";"4846093";"1185708";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"13:56:02";"22/08/2020";"14:06:11";"609";"3911296";"1489409";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"13:06:42";"22/08/2020";"14:17:50";"4268";"25878704";"5453511";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"13:48:38";"22/08/2020";"14:18:24";"1786";"164086615";"6639130";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"13:01:55";"22/08/2020";"14:41:56";"6001";"1037909663";"28821370";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"13:50:52";"22/08/2020";"15:14:37";"5025";"11343297";"1926778";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"14:55:14";"22/08/2020";"15:25:52";"1838";"2257655";"453721";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"15:25:59";"22/08/2020";"15:30:36";"277";"12082536";"1987875";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"en"
"22/08/2020";"14:29:02";"22/08/2020";"15:43:17";"4455";"1340695037";"817731881";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"12:00:01";"22/08/2020";"16:00:01";"14400";"337840885";"13881303";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"14:35:50";"22/08/2020";"16:27:07";"6677";"10825378";"2963878";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"16:23:44";"22/08/2020";"16:30:38";"414";"9339948";"1676817";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"22/08/2020";"16:31:43";"22/08/2020";"16:35:39";"236";"26580648";"3690088";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"es"
"22/08/2020";"12:46:56";"22/08/2020";"16:39:47";"13971";"26232931";"1562718";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"14:21:11";"22/08/2020";"16:40:52";"8381";"250812997";"6431523";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"16:39:29";"22/08/2020";"16:50:13";"644";"1123280";"177387";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"17:03:52";"22/08/2020";"17:06:00";"128";"6325820";"758773";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"17:04:06";"22/08/2020";"17:06:45";"159";"336416";"146531";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"16:59:29";"22/08/2020";"17:10:31";"662";"9012571";"1519195";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"22/08/2020";"16:55:40";"22/08/2020";"17:22:51";"1631";"16201005";"1717867";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"16:55:52";"22/08/2020";"17:26:32";"1840";"2893783";"782255";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"17:26:45";"22/08/2020";"17:26:45";"0";"5249";"2793";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"17:17:52";"22/08/2020";"17:35:32";"1060";"28754015";"2391617";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"17:33:05";"22/08/2020";"17:37:20";"255";"1433621";"212654";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"17:10:04";"22/08/2020";"17:41:13";"1869";"80000483";"3640930";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"13:47:25";"22/08/2020";"17:47:25";"14400";"4301299765";"90498907";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"22/08/2020";"17:42:56";"22/08/2020";"17:50:35";"459";"11164013";"905361";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"17:26:56";"22/08/2020";"18:14:22";"2846";"2112870129";"26856376";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"15:21:31";"22/08/2020";"18:21:42";"10811";"145389099";"15123005";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"22/08/2020";"18:27:46";"22/08/2020";"18:27:47";"1";"22136";"24850";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"18:22:20";"22/08/2020";"18:28:39";"379";"8720580";"1259239";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"22/08/2020";"17:52:44";"22/08/2020";"18:47:11";"3267";"22249759";"2025522";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"14:54:37";"22/08/2020";"18:54:37";"14400";"88608480";"4921282";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"18:53:20";"22/08/2020";"19:03:46";"626";"33608369";"578397";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"17:27:34";"22/08/2020";"19:14:20";"6406";"37960819";"23160236";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"22/08/2020";"19:12:13";"22/08/2020";"19:17:22";"309";"2639778";"676118";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"22/08/2020";"18:57:24";"22/08/2020";"19:18:44";"1280";"12662280";"342361";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"19:16:51";"22/08/2020";"19:19:22";"151";"532569";"110479";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"19:24:32";"22/08/2020";"19:28:48";"256";"3410194";"263612";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"19:42:21";"22/08/2020";"19:46:55";"274";"3565550";"349258";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"22/08/2020";"19:48:57";"22/08/2020";"20:06:29";"1052";"16561335";"1061694";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"22/08/2020";"16:38:11";"22/08/2020";"20:20:10";"13319";"188757060";"14369539";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"18:50:08";"22/08/2020";"20:30:27";"6019";"21503451";"2949992";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"19:32:59";"22/08/2020";"20:57:25";"5066";"242643523";"5197812";"SPID";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"19:08:53";"22/08/2020";"21:01:18";"6745";"277316029";"9758895";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"22/08/2020";"17:47:59";"22/08/2020";"21:37:31";"13772";"11667833529";"185369149";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"22/08/2020";"18:27:54";"22/08/2020";"22:12:12";"13458";"265579718";"503155988";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
