"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"08/09/2020";"07:51:18";"08/09/2020";"07:51:27";"9";"431473";"72255";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:54:10";"08/09/2020";"07:54:10";"0";"18775";"4858";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:55:26";"08/09/2020";"07:57:35";"129";"303990";"53494";"REGISTERED";"Municipio VII";"Via";"di Porta San Sebastiano";"2";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:49:20";"08/09/2020";"07:59:03";"583";"35732413";"816540";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:03:45";"08/09/2020";"08:07:33";"228";"3245078";"457299";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:11:00";"08/09/2020";"08:16:21";"321";"48184527";"1738529";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:07:47";"08/09/2020";"08:18:07";"620";"13728592";"713026";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:18:55";"08/09/2020";"08:18:55";"0";"23064";"5469";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:54:14";"08/09/2020";"08:22:14";"1680";"43615644";"4489989";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:20:26";"08/09/2020";"08:22:26";"3720";"130611885";"15187884";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:12:54";"08/09/2020";"08:25:07";"733";"536327";"135329";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"08/09/2020";"08:30:54";"08/09/2020";"08:30:55";"1";"44361";"10119";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:21:58";"08/09/2020";"08:31:46";"588";"417413";"129392";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:21:00";"08/09/2020";"08:31:56";"656";"36478270";"1850473";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:33:32";"08/09/2020";"08:39:46";"374";"15425501";"1263314";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:36:58";"08/09/2020";"08:40:44";"226";"238337";"53647";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:27:51";"08/09/2020";"08:41:03";"792";"6853670452";"153625158";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:41:25";"08/09/2020";"08:43:40";"135";"251193";"49397";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:41:07";"08/09/2020";"08:48:13";"426";"1018347";"503929";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:48:13";"08/09/2020";"08:48:26";"13";"353013";"80758";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:35:22";"08/09/2020";"08:49:35";"853";"546238963";"13680341";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"08/09/2020";"08:16:15";"08/09/2020";"08:49:43";"2008";"15462799";"1118478";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:55:45";"08/09/2020";"08:52:06";"3381";"119323753";"7794440";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"08/09/2020";"08:49:52";"08/09/2020";"08:52:42";"170";"584474";"107180";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:26:17";"08/09/2020";"08:53:27";"1630";"1171633";"336607";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:24:36";"08/09/2020";"08:54:32";"1796";"89405606";"15627077";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:46:37";"08/09/2020";"08:55:10";"513";"2492789";"1211528";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:49:04";"08/09/2020";"08:58:26";"562";"21711305";"5404847";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:29:20";"08/09/2020";"09:00:42";"1882";"6664737";"1572155";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"08/09/2020";"08:44:00";"08/09/2020";"09:08:59";"1499";"90136690";"8782994";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:06:03";"08/09/2020";"09:09:50";"227";"4248069";"569394";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:08:19";"08/09/2020";"09:12:02";"7423";"9522205";"2635852";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:30:45";"08/09/2020";"09:12:56";"2531";"316140692";"9391109";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:59:27";"08/09/2020";"09:14:16";"889";"4244008";"587174";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"08/09/2020";"08:55:50";"08/09/2020";"09:15:34";"1184";"3484853";"383973";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:10:08";"08/09/2020";"09:17:02";"7614";"209307349";"13643061";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:06:45";"08/09/2020";"09:19:51";"786";"2455438";"558862";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"08/09/2020";"09:06:41";"08/09/2020";"09:20:08";"807";"27756461";"1886985";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:16:02";"08/09/2020";"09:22:10";"368";"30110462";"2313622";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:42:29";"08/09/2020";"09:24:26";"2517";"66826301";"8541745";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"08/09/2020";"08:48:50";"08/09/2020";"09:26:25";"2255";"65558887";"4584758";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:27:51";"08/09/2020";"09:28:03";"12";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"06:01:01";"08/09/2020";"09:29:21";"12500";"83720978";"4643007";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"08/09/2020";"09:19:29";"08/09/2020";"09:29:25";"596";"34215652";"1370603";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:22:35";"08/09/2020";"09:30:19";"4064";"9350545";"2333104";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"08/09/2020";"08:55:21";"08/09/2020";"09:31:53";"2192";"121089017";"5826474";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:59:07";"08/09/2020";"09:32:33";"2006";"46895011";"6537685";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:52:25";"08/09/2020";"09:32:58";"2433";"51491043";"3453977";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:30:59";"08/09/2020";"09:33:19";"140";"87478";"32904";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:29:16";"08/09/2020";"09:34:44";"7528";"32840886";"4187243";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:16:52";"08/09/2020";"09:35:10";"1098";"21717084";"2636912";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:03:35";"08/09/2020";"09:41:31";"2276";"34894506";"2833039";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"08/09/2020";"09:21:40";"08/09/2020";"09:42:27";"1247";"5738533";"724858";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:43:44";"08/09/2020";"09:56:05";"4341";"43730967150";"955736712";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:53:02";"08/09/2020";"09:56:42";"220";"3745110";"471532";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"08/09/2020";"09:28:02";"08/09/2020";"09:58:53";"1851";"2509361";"670053";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:55:00";"08/09/2020";"10:00:43";"343";"2317558";"636368";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:57:47";"08/09/2020";"10:05:42";"475";"1842828";"228163";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:45:00";"08/09/2020";"10:09:51";"1491";"2414703";"481019";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"08/09/2020";"10:10:09";"08/09/2020";"10:10:09";"0";"30069";"12617";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:04:21";"08/09/2020";"10:10:40";"379";"1106061";"188215";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:12:15";"08/09/2020";"10:12:16";"1";"31432";"13283";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:00:14";"08/09/2020";"10:12:17";"723";"12956117";"6591785";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:10:06";"08/09/2020";"10:13:34";"208";"3349042";"640328";"REGISTERED";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:14:15";"08/09/2020";"10:14:15";"0";"8642";"1591";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:07:38";"08/09/2020";"08:14:53";"4035";"118463583";"12232842";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"08/09/2020";"10:11:22";"08/09/2020";"10:22:09";"647";"10253473";"308616";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:01:48";"08/09/2020";"10:22:11";"1223";"7723419";"1245480";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:31:43";"08/09/2020";"10:22:45";"6662";"8759832";"1850617";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"08/09/2020";"10:19:31";"08/09/2020";"10:23:08";"217";"1286654";"2508609";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:24:38";"08/09/2020";"10:23:08";"3510";"424288531";"77018715";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:32:56";"08/09/2020";"10:26:28";"3212";"455028746";"16180777";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:20:42";"08/09/2020";"10:27:32";"410";"15283712";"555407";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:10:14";"08/09/2020";"10:29:51";"1177";"140799272";"1667065";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:21:45";"08/09/2020";"10:31:16";"571";"23210521";"1712618";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:31:03";"08/09/2020";"10:32:01";"3658";"434475958";"127410125";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:28:18";"08/09/2020";"10:32:57";"3879";"763466785";"19951002";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:34:42";"08/09/2020";"10:34:43";"1";"10185";"3971";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:00:12";"08/09/2020";"10:35:18";"5706";"38014839";"4619025";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:15:36";"08/09/2020";"10:38:58";"1402";"36022545";"1481492";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:27:31";"08/09/2020";"10:43:59";"4588";"291717379";"257168241";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:06:21";"08/09/2020";"10:45:10";"2329";"34494317";"3930616";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:39:38";"08/09/2020";"10:46:03";"385";"3643119";"924337";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:43:18";"08/09/2020";"10:46:50";"212";"1282030";"306927";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:30:24";"08/09/2020";"10:49:26";"4742";"524073524";"16886929";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:18:16";"08/09/2020";"10:50:28";"1932";"1328032";"209708";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"06:50:41";"08/09/2020";"10:50:41";"14400";"430547826";"7933820";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:42:14";"08/09/2020";"10:52:13";"599";"34595674";"1997508";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:11:56";"08/09/2020";"10:52:52";"2456";"45117191";"1695400";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"ru"
"08/09/2020";"10:05:59";"08/09/2020";"10:53:38";"2859";"174225303";"8328050";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"08/09/2020";"10:22:43";"08/09/2020";"10:53:41";"1858";"36731320";"64798514";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:14:20";"08/09/2020";"11:02:01";"2861";"61099380";"5908441";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:10:47";"08/09/2020";"11:04:55";"3248";"3356641";"1468650";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:58:47";"08/09/2020";"11:07:21";"514";"19081179";"1722789";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:37:22";"08/09/2020";"11:08:43";"1881";"88788770";"6095612";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:14:10";"08/09/2020";"11:14:41";"31";"23445064";"256510";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:56:53";"08/09/2020";"11:14:54";"1081";"79961296";"45128791";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:09:04";"08/09/2020";"11:19:38";"634";"68551663";"9229188";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:20:56";"08/09/2020";"11:29:46";"530";"106291025";"5186283";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:34:46";"08/09/2020";"11:30:03";"3317";"27350921";"2035065";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:30:02";"08/09/2020";"11:30:12";"3610";"2709276";"739030";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:28:26";"08/09/2020";"11:31:36";"190";"1121480";"296128";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:12:20";"08/09/2020";"11:33:09";"1249";"316226650";"3673541";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:28:31";"08/09/2020";"11:35:26";"4015";"329429116";"5642342";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"09:51:56";"08/09/2020";"11:35:47";"6231";"138518631";"19662307";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:34:55";"08/09/2020";"11:38:23";"208";"1554727";"197518";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:41:52";"08/09/2020";"11:41:52";"14400";"30677858";"4608343";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"08:41:46";"08/09/2020";"11:42:21";"10835";"410622506";"29461085";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"10:43:23";"08/09/2020";"11:45:16";"3713";"4438305";"976776";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:23:19";"08/09/2020";"11:46:15";"15776";"21460120";"3234271";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"08/09/2020";"11:43:28";"08/09/2020";"11:46:38";"190";"913972";"146699";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:05:44";"08/09/2020";"11:46:52";"2468";"40100337";"2846627";"REGISTERED";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:14:46";"08/09/2020";"11:47:46";"1980";"51882531";"1254901";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:36:25";"08/09/2020";"11:49:50";"805";"129180883";"1999817";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"11:37:28";"08/09/2020";"11:52:29";"901";"19822463";"3311149";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"08/09/2020";"07:53:00";"08/09/2020";"11:53:00";"14400";"403439275";"20953086";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
