"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"19/07/2020";"01:01:20";"19/07/2020";"04:26:24";"12304";"424463323";"136322325";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"04:22:39";"19/07/2020";"04:48:06";"1527";"330803468";"14026856";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"05:00:11";"19/07/2020";"05:38:00";"2269";"291025012";"13782079";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"05:40:03";"19/07/2020";"05:49:27";"564";"106957614";"5471399";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"06:50:47";"19/07/2020";"07:14:21";"1414";"241928856";"12801269";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"07:23:30";"19/07/2020";"07:36:15";"765";"2211368";"679624";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"07:27:45";"19/07/2020";"07:43:36";"951";"895868";"152356";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"07:56:23";"19/07/2020";"08:00:59";"276";"3617476";"315998";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"07:43:03";"19/07/2020";"08:01:09";"1086";"68129886";"2000438";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"07:22:45";"19/07/2020";"08:32:47";"4202";"99622323";"232836662";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"09:02:54";"19/07/2020";"09:05:10";"136";"2335407";"339648";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"19/07/2020";"09:05:38";"19/07/2020";"09:09:40";"242";"3867342";"102864";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"08:39:49";"19/07/2020";"09:27:47";"2878";"351864183";"54847198";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"09:49:46";"19/07/2020";"09:54:36";"290";"159402111";"3305741";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"10:01:39";"19/07/2020";"10:06:57";"318";"12710207";"1081161";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"10:15:04";"19/07/2020";"10:18:59";"235";"1941542";"100937";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"10:14:40";"19/07/2020";"10:21:35";"415";"5223909";"595362";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"09:51:42";"19/07/2020";"10:32:33";"2451";"4030106";"717947";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"10:27:44";"19/07/2020";"10:38:35";"651";"2006029";"312252";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"10:37:03";"19/07/2020";"10:43:16";"373";"41701819";"4552380";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"10:41:00";"19/07/2020";"10:43:42";"162";"541809";"131544";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"10:35:52";"19/07/2020";"10:46:19";"627";"3050297";"310479";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"06:56:30";"19/07/2020";"10:56:30";"14400";"149625325";"53424758";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"10:48:13";"19/07/2020";"11:05:54";"1061";"20620779";"4772182";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"10:53:02";"19/07/2020";"11:12:23";"1161";"7841484";"1279325";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"11:01:32";"19/07/2020";"11:16:22";"890";"72347968";"52614683";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"11:14:44";"19/07/2020";"11:19:11";"267";"514085";"146571";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"11:01:06";"19/07/2020";"11:21:50";"1244";"6437700";"863279";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"10:00:12";"19/07/2020";"11:22:21";"4929";"21290380";"5345933";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"07:38:45";"19/07/2020";"11:26:00";"13635";"490194244";"13302182";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"09:24:17";"19/07/2020";"11:26:42";"7345";"432688991";"15050994";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"08:35:00";"19/07/2020";"12:16:54";"13314";"4067148515";"60822747";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"09:18:24";"19/07/2020";"10:23:29";"3905";"48106807";"8709335";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"19/07/2020";"11:10:57";"19/07/2020";"12:43:52";"5575";"228371714";"7993374";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"19/07/2020";"12:46:02";"19/07/2020";"12:51:51";"349";"978198";"144448";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"09:09:00";"19/07/2020";"12:54:06";"13506";"121742317";"6770917";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"12:49:02";"19/07/2020";"13:01:14";"732";"66924921";"6715732";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"09:05:22";"19/07/2020";"13:03:22";"14280";"3208667076";"159196876";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"19/07/2020";"12:10:52";"19/07/2020";"13:10:39";"3587";"8520208";"1326123";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"13:25:42";"19/07/2020";"13:37:05";"683";"11609024";"769359";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"13:37:30";"19/07/2020";"13:50:06";"756";"821344";"259501";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"13:03:54";"19/07/2020";"13:55:29";"3095";"11355021";"3662117";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"de"
"19/07/2020";"13:56:06";"19/07/2020";"14:02:58";"412";"1393096";"538804";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"de"
"19/07/2020";"11:54:11";"19/07/2020";"14:05:36";"7885";"117026775";"4023826";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"14:04:35";"19/07/2020";"14:14:19";"584";"496486";"94333";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"13:18:22";"19/07/2020";"14:14:43";"3381";"54753574";"1263472";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"13:59:53";"19/07/2020";"14:24:01";"1448";"1342036";"123605";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"14:04:01";"19/07/2020";"14:30:01";"1560";"3524686";"1033063";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"de"
"19/07/2020";"14:34:28";"19/07/2020";"14:38:07";"219";"68700315";"11358671";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"13:18:15";"19/07/2020";"14:46:19";"5284";"118857614";"4652396";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"14:27:13";"19/07/2020";"14:53:54";"1601";"187003986";"3706196";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"14:20:34";"19/07/2020";"14:57:13";"2199";"3805736";"1207137";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"14:47:30";"19/07/2020";"15:01:55";"865";"64464926";"43864827";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"14:42:01";"19/07/2020";"15:02:01";"1200";"156761303";"7027825";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"13:52:58";"19/07/2020";"15:07:00";"4442";"916246504";"18260259";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"14:58:06";"19/07/2020";"15:12:16";"850";"9475784";"1288556";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"15:14:44";"19/07/2020";"15:23:28";"524";"52521559";"879486";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"15:09:29";"19/07/2020";"15:25:15";"946";"17847014";"500666";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"15:22:09";"19/07/2020";"15:25:58";"229";"426557";"49018";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"11:46:57";"19/07/2020";"15:31:15";"13458";"54601150";"1712927";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"15:48:13";"19/07/2020";"15:58:27";"614";"44646338";"3101004";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"16:13:40";"19/07/2020";"16:19:04";"324";"399406";"164383";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"16:06:09";"19/07/2020";"16:37:34";"1885";"602281169";"17646570";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"16:35:33";"19/07/2020";"16:40:42";"309";"708760";"496237";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"16:28:49";"19/07/2020";"16:42:21";"812";"3094320";"581564";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"16:38:48";"19/07/2020";"16:50:38";"710";"19350940";"1468724";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"17:14:04";"19/07/2020";"17:16:23";"139";"273307";"40701";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"10:52:30";"19/07/2020";"15:25:49";"16399";"1952390195";"51792740";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"19/07/2020";"15:59:23";"19/07/2020";"17:38:01";"5918";"47909653";"3456286";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"17:11:37";"19/07/2020";"17:43:54";"1937";"6379366";"1275608";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"17:33:09";"19/07/2020";"17:59:35";"1586";"50487405";"2002764";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"17:46:32";"19/07/2020";"18:00:46";"854";"11356949";"1875524";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"13:24:12";"19/07/2020";"16:19:05";"10493";"113931290";"53279878";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"19/07/2020";"17:27:08";"19/07/2020";"18:20:26";"3198";"207356085";"31154984";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"18:10:32";"19/07/2020";"18:23:52";"800";"15347899";"4963552";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"18:26:20";"19/07/2020";"18:26:20";"0";"22609";"10515";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"18:36:26";"19/07/2020";"18:37:26";"60";"6431772";"923822";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"19/07/2020";"17:58:44";"19/07/2020";"18:37:31";"2327";"2614605";"654427";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"16:31:52";"19/07/2020";"18:41:34";"7782";"180986502";"32651073";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"18:30:42";"19/07/2020";"18:55:54";"1512";"52766849";"3232049";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"14:25:55";"19/07/2020";"17:10:16";"9861";"179580679";"43902553";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"19/07/2020";"17:31:15";"19/07/2020";"19:15:04";"6229";"138003646";"6841572";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"19:00:16";"19/07/2020";"19:20:20";"1204";"40111369";"4104953";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"18:22:02";"19/07/2020";"19:26:16";"3854";"890831231";"50809978";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"18:26:30";"19/07/2020";"19:27:23";"3653";"989989792";"52154577";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"19:15:10";"19/07/2020";"19:34:47";"1177";"18965992";"1663377";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"17:07:44";"19/07/2020";"17:36:41";"1737";"35979888";"3647997";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"19/07/2020";"18:56:58";"19/07/2020";"19:46:04";"2946";"92545107";"2791758";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"19/07/2020";"15:49:19";"19/07/2020";"19:49:19";"14400";"101393117";"5511647";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"19:28:25";"19/07/2020";"19:49:34";"1269";"23089255";"5994169";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"cs"
"19/07/2020";"19:47:54";"19/07/2020";"20:17:43";"1789";"72041930";"7121889";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"19:53:06";"19/07/2020";"20:29:28";"2182";"35124944";"33085582";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"19/07/2020";"20:34:34";"19/07/2020";"20:42:17";"463";"10852486";"1330535";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"en"
"19/07/2020";"20:56:47";"19/07/2020";"20:59:10";"143";"4072091";"370922";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"19/07/2020";"20:30:44";"19/07/2020";"21:04:12";"2008";"6823597";"809679";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"21:01:10";"19/07/2020";"21:07:42";"392";"37634501";"4003278";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"21:43:08";"19/07/2020";"22:31:43";"2915";"1493054205";"27403694";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"21:15:30";"19/07/2020";"22:36:00";"4830";"959852959";"23152039";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"19/07/2020";"21:23:45";"19/07/2020";"22:39:47";"4562";"1496366793";"765150977";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"21:52:42";"19/07/2020";"22:41:11";"2909";"187278382";"9096253";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"19/07/2020";"23:30:22";"19/07/2020";"23:57:31";"1629";"20408570";"1457047";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
