"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"19/09/2020";"08:36:15";"19/09/2020";"08:48:37";"742";"56939053";"1639931";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"04:49:11";"19/09/2020";"08:53:33";"14662";"13961169";"1993184";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:27:19";"19/09/2020";"08:58:00";"1841";"23900694";"1913310";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:28:16";"19/09/2020";"08:58:42";"1826";"97569089";"2051827";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/09/2020";"08:29:41";"19/09/2020";"09:00:24";"1843";"1094131";"210232";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:58:18";"19/09/2020";"09:09:17";"659";"539702";"274687";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:08:59";"19/09/2020";"09:13:12";"253";"6176424";"265681";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:23:54";"19/09/2020";"09:15:36";"3102";"21997574";"3992332";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:58:30";"19/09/2020";"09:16:25";"1075";"2477168";"2661539";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:17:29";"19/09/2020";"09:19:30";"121";"5504";"64";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:46:28";"19/09/2020";"09:26:52";"2424";"3464490";"1281762";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"19/09/2020";"08:55:11";"19/09/2020";"09:33:09";"2278";"829341";"224613";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"05:40:23";"19/09/2020";"09:36:11";"14148";"13271307";"8699730";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"19/09/2020";"05:45:11";"19/09/2020";"09:36:43";"13892";"524358295";"23692855";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:07:41";"19/09/2020";"09:38:20";"1839";"123331375";"3408575";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:35:48";"19/09/2020";"09:39:25";"217";"2684657";"317758";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:18:08";"19/09/2020";"09:40:11";"1323";"7706488";"446641";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:58:39";"19/09/2020";"09:41:04";"2545";"580231315";"24767398";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"05:20:24";"19/09/2020";"09:41:17";"15653";"35662689";"5557208";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"05:26:47";"19/09/2020";"09:43:22";"15395";"160385863";"6799556";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"19/09/2020";"08:56:40";"19/09/2020";"09:52:17";"3337";"72970530";"1017746";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:36:26";"19/09/2020";"09:55:20";"1134";"133160476";"11406392";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:50:32";"19/09/2020";"09:59:11";"519";"14134285";"889717";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:44:37";"19/09/2020";"10:01:22";"1005";"861711";"223796";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:05:40";"19/09/2020";"10:05:41";"1";"5302";"1113";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:05:36";"19/09/2020";"10:09:27";"231";"158418355";"2050732";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:04:13";"19/09/2020";"10:10:59";"406";"21112911";"1128285";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:10:29";"19/09/2020";"10:14:52";"263";"274088657";"3578552";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:15:33";"19/09/2020";"10:15:34";"1";"4268";"1674";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:47:33";"19/09/2020";"10:16:45";"1752";"3157006603";"30286693";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/09/2020";"09:14:32";"19/09/2020";"10:16:56";"3744";"36756560";"2757227";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"07:36:22";"19/09/2020";"10:26:14";"10192";"1263434433";"81799639";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"08:05:32";"19/09/2020";"10:28:31";"8579";"99494657";"9626353";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:06:29";"19/09/2020";"10:30:45";"5056";"10269816";"2131019";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:48:20";"19/09/2020";"10:32:23";"2643";"8904745";"433714";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:15:36";"19/09/2020";"10:33:03";"1047";"29656144";"3061077";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:31:08";"19/09/2020";"10:36:14";"306";"1292015";"353850";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:34:51";"19/09/2020";"10:39:41";"290";"469044";"95707";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:44:09";"19/09/2020";"10:41:04";"3415";"8746778";"11565967";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:29:48";"19/09/2020";"10:43:43";"835";"2481667";"582764";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:44:55";"19/09/2020";"10:44:55";"0";"3878";"1160";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:35:59";"19/09/2020";"10:46:54";"655";"1532567";"409998";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:21:32";"19/09/2020";"10:51:37";"1805";"47562176";"1344084";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/09/2020";"10:16:15";"19/09/2020";"10:52:21";"2166";"80638607";"4916029";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:44:58";"19/09/2020";"10:54:00";"542";"700012";"349195";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:37:49";"19/09/2020";"10:57:42";"4793";"17610706";"4285336";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:45:54";"19/09/2020";"10:58:29";"755";"39582748";"3890607";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:11:42";"19/09/2020";"11:13:52";"130";"245879";"43358";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:47:30";"19/09/2020";"11:14:54";"5244";"150688792";"3503956";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:43:31";"19/09/2020";"11:15:37";"1926";"22217499";"3523450";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"07:36:23";"19/09/2020";"11:36:23";"14400";"698493";"201023";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:37:24";"19/09/2020";"11:40:53";"7409";"222961268";"51673126";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"ru"
"19/09/2020";"11:42:49";"19/09/2020";"11:55:03";"734";"24959517";"3352735";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"19/09/2020";"09:14:15";"19/09/2020";"11:55:19";"9664";"262646458";"32091844";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:16:31";"19/09/2020";"11:55:58";"5967";"49794264785";"543491035";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:58:53";"19/09/2020";"11:58:54";"1";"9539";"2918";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:31:47";"19/09/2020";"12:01:55";"1808";"16795806";"1007607";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:02:28";"19/09/2020";"12:23:31";"1263";"58620226";"3675668";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:13:33";"19/09/2020";"12:26:51";"798";"73155049";"6479286";"SPID";"Municipio XI";"Via";"del Monte delle Capre";"37";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:15:51";"19/09/2020";"12:31:59";"968";"34540920";"3061189";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:32:19";"19/09/2020";"12:32:19";"0";"6462";"6227";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:05:44";"19/09/2020";"12:35:43";"8999";"63582435";"2367344";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:32:21";"19/09/2020";"12:36:00";"219";"2123637";"298851";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:18:02";"19/09/2020";"12:37:58";"1196";"226735436";"4968734";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:46:21";"19/09/2020";"12:46:21";"0";"0";"973";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:39:44";"19/09/2020";"12:47:59";"495";"32791427";"3420724";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:02:04";"19/09/2020";"12:49:51";"10067";"1345238018";"40476246";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:42:00";"19/09/2020";"12:53:32";"692";"13646200";"4074302";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:46:24";"19/09/2020";"12:54:36";"492";"6653920";"843570";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:31:06";"19/09/2020";"12:54:58";"1432";"41034846";"704194";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"ru"
"19/09/2020";"12:40:04";"19/09/2020";"12:56:04";"960";"52174613";"5311308";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"19/09/2020";"12:48:04";"19/09/2020";"12:58:55";"651";"45481873";"2904541";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:29:54";"19/09/2020";"13:00:33";"1839";"438911662";"5939843";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"19/09/2020";"10:54:45";"19/09/2020";"11:01:03";"378";"9870409";"857156";"BIBLIO";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";""
"19/09/2020";"12:56:27";"19/09/2020";"13:02:50";"383";"7392401";"38781683";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pt"
"19/09/2020";"12:59:40";"19/09/2020";"13:03:23";"223";"294419";"85895";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:40:38";"19/09/2020";"13:03:30";"1372";"49741588";"2648292";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:01:39";"19/09/2020";"13:03:47";"128";"30848441";"1482945";"REGISTERED";"Municipio VIII";"Viale";"Carlo Tommaso Odescalchi";"75";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:55:06";"19/09/2020";"13:03:58";"532";"10899167";"4161471";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:48:27";"19/09/2020";"13:05:47";"4640";"4298936";"1306861";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:09:33";"19/09/2020";"13:09:49";"10816";"731253337";"22288255";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:55:53";"19/09/2020";"13:12:31";"8198";"249806779";"18224651";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"12:37:12";"19/09/2020";"13:14:35";"2243";"3547952";"627288";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:43:47";"19/09/2020";"13:27:21";"13414";"98660286";"28629892";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:24:09";"19/09/2020";"13:30:43";"7594";"205776356";"12506241";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"19/09/2020";"11:24:16";"19/09/2020";"13:33:09";"7733";"824023366";"48812050";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"19/09/2020";"10:25:13";"19/09/2020";"13:33:31";"11298";"262483745";"8796098";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:06:38";"19/09/2020";"13:37:22";"1844";"100446906";"2243178";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:35:52";"19/09/2020";"13:42:31";"399";"12080662";"1297950";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"09:45:00";"19/09/2020";"13:45:00";"14400";"3441565";"1117512";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:16:34";"19/09/2020";"13:47:25";"1851";"34886141";"2428601";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:20:54";"19/09/2020";"13:47:37";"1603";"3610419";"999978";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:44:16";"19/09/2020";"13:53:45";"569";"33323782";"1488704";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:48:11";"19/09/2020";"13:59:27";"676";"16815404";"1788285";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:41:06";"19/09/2020";"14:02:40";"1294";"153555960";"3444989";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:03:12";"19/09/2020";"14:06:50";"218";"2983467";"490257";"REGISTERED";"Municipio XIII";"Via";"Giannozzo Manetti";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:20:21";"19/09/2020";"14:10:05";"2984";"93396492";"21256764";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:11:27";"19/09/2020";"14:16:03";"276";"682159";"407319";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:08:16";"19/09/2020";"14:21:14";"778";"3124334";"911679";"SPID";"Municipio I";"Circonvallazione";"Trionfale";"19";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:16:55";"19/09/2020";"14:28:05";"4270";"192988229";"11043895";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:06:48";"19/09/2020";"14:29:04";"1336";"77872338";"4042951";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:22:27";"19/09/2020";"14:30:02";"4055";"196970100";"8702436";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"11:58:57";"19/09/2020";"14:35:11";"9374";"139141237";"4088207";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:17:28";"19/09/2020";"14:37:27";"1199";"701984";"84673";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:08:22";"19/09/2020";"14:40:05";"1903";"168369303";"22202199";"REGISTERED";"Municipio VIII";"Viale";"Carlo Tommaso Odescalchi";"75";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:36:45";"19/09/2020";"14:48:23";"698";"826253";"228413";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:44:09";"19/09/2020";"14:48:35";"266";"3941363";"352490";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:41:31";"19/09/2020";"14:51:01";"570";"18200037";"1036697";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:49:41";"19/09/2020";"14:53:03";"202";"7327797";"358688";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"13:56:23";"19/09/2020";"15:01:27";"3904";"13321602";"1618224";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:14:08";"19/09/2020";"15:04:11";"3003";"4745799";"1242031";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:43:05";"19/09/2020";"15:07:36";"1471";"20974523";"7361422";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"19/09/2020";"11:09:23";"19/09/2020";"15:09:23";"14400";"873792048";"17690614";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:49:17";"19/09/2020";"15:09:46";"1229";"10248491";"2634782";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"ru"
"19/09/2020";"14:59:08";"19/09/2020";"15:20:09";"1261";"4015927";"44758687";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:11:40";"19/09/2020";"15:24:49";"789";"1573093";"8347539";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"14:57:35";"19/09/2020";"15:26:40";"1745";"2718830";"1217312";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:14:40";"19/09/2020";"15:28:37";"837";"60580462";"4069891";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"10:46:13";"19/09/2020";"15:34:37";"17304";"59471446";"9133713";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:35:14";"19/09/2020";"15:39:03";"229";"521643";"87376";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:15:31";"19/09/2020";"15:41:09";"1538";"109351467";"9347508";"REGISTERED";"Municipio V";"Viale";"della Primavera";"207";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:34:00";"19/09/2020";"15:41:35";"455";"536103686";"4517519";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:38:47";"19/09/2020";"15:43:04";"257";"862655";"779137";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:36:40";"19/09/2020";"15:51:40";"900";"1192573";"161549";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:41:29";"19/09/2020";"15:53:06";"697";"50517840";"3140183";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"19/09/2020";"15:40:09";"19/09/2020";"15:54:31";"862";"32027595";"2453131";"SPID";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
