"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"02/10/2020";"08:53:29";"02/10/2020";"09:19:48";"1579";"19789013";"2158259";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:18:10";"02/10/2020";"09:24:26";"376";"10771696";"758384";"SPID";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:01:22";"02/10/2020";"09:26:56";"1534";"1708266";"231574";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:23:35";"02/10/2020";"09:28:14";"3879";"330788796";"10154899";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:29:15";"02/10/2020";"09:29:15";"0";"5303";"1027";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:31:33";"02/10/2020";"09:31:02";"3569";"11905729";"786054";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:31:59";"02/10/2020";"09:35:13";"194";"6789495";"910053";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/10/2020";"09:32:08";"02/10/2020";"09:35:30";"202";"488181";"89664";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:39:39";"02/10/2020";"09:37:20";"3461";"82172757";"4480572";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:34:29";"02/10/2020";"09:40:05";"336";"2083634";"230795";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/10/2020";"08:28:22";"02/10/2020";"09:40:23";"4321";"63858150";"2659813";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:07:23";"02/10/2020";"09:42:11";"2088";"123641890";"3655578";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:10:49";"02/10/2020";"09:42:19";"5490";"18089974";"1147062";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:47:03";"02/10/2020";"09:44:06";"3423";"3661279";"823905";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"02/10/2020";"07:47:09";"02/10/2020";"09:47:10";"7201";"63250787";"2722807";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:39:28";"02/10/2020";"09:47:29";"481";"3331045";"243468";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:17:25";"02/10/2020";"09:47:51";"1826";"7859168";"2399949";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:48:18";"02/10/2020";"09:52:08";"230";"121328209";"2350644";"SPID";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:36:44";"02/10/2020";"09:53:14";"4590";"1012646932";"27120879";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:20:34";"02/10/2020";"09:56:03";"5729";"123883668";"8440949";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:50:49";"02/10/2020";"09:57:03";"374";"16782052";"6307572";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:36:13";"02/10/2020";"09:58:17";"1324";"8437221";"812803";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/10/2020";"06:00:51";"02/10/2020";"10:01:38";"14447";"179502681";"7038606";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"02/10/2020";"08:51:32";"02/10/2020";"10:05:26";"4434";"97075718";"4259139";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:48:19";"02/10/2020";"10:06:55";"1116";"19177928";"749067";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"en"
"02/10/2020";"09:56:50";"02/10/2020";"10:07:12";"622";"5211811";"1093095";"REGISTERED";"Municipio I";"Piazza";"del Collegio Romano";"4";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:02:28";"02/10/2020";"10:07:15";"287";"34869001";"2936942";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:34:28";"02/10/2020";"10:07:46";"1998";"34257438";"3195157";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:02:08";"02/10/2020";"10:08:04";"356";"5785337";"497651";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:14:37";"02/10/2020";"10:09:18";"3281";"58627632";"21441683";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:10:40";"02/10/2020";"10:10:21";"3581";"119409611";"2019407";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:18:19";"02/10/2020";"10:10:48";"3149";"33865282";"2650659";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"07:03:41";"02/10/2020";"10:12:50";"11349";"542481260";"64633628";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:13:21";"02/10/2020";"10:13:22";"1";"14705";"23824";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:58:59";"02/10/2020";"10:14:49";"950";"2419721";"336102";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/10/2020";"09:59:10";"02/10/2020";"10:15:03";"953";"7362114";"1464908";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:49:05";"02/10/2020";"10:19:31";"1826";"14167617";"5090819";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:51:26";"02/10/2020";"10:20:10";"5324";"63359429";"4286610";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:31:33";"02/10/2020";"10:20:57";"2964";"12042774";"2039250";"SPID";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:17:38";"02/10/2020";"10:21:10";"3812";"101743532";"3179411";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:50:47";"02/10/2020";"10:21:25";"1838";"203665772";"6671960";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/10/2020";"08:42:33";"02/10/2020";"10:26:40";"6247";"20246281";"1337809";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:56:24";"02/10/2020";"10:26:48";"1824";"18659898";"4724681";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:05:45";"02/10/2020";"10:29:14";"1409";"104621657";"6351812";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:39:13";"02/10/2020";"10:29:51";"3038";"909177046";"16290716";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:45:51";"02/10/2020";"10:30:52";"2701";"37849016";"10652822";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:25:31";"02/10/2020";"10:31:17";"346";"20876993";"1582593";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:20:06";"02/10/2020";"10:31:32";"686";"2829499";"390013";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:59:00";"02/10/2020";"10:32:01";"1981";"9281074";"1488229";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/10/2020";"10:20:33";"02/10/2020";"10:35:23";"890";"4661044";"1095678";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:32:04";"02/10/2020";"10:37:30";"326";"4740445";"430825";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:34:57";"02/10/2020";"10:40:24";"327";"6083599";"489042";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:33:51";"02/10/2020";"10:41:46";"475";"2026484";"529752";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"02/10/2020";"08:09:51";"02/10/2020";"10:42:04";"9133";"3646702";"1677677";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"02/10/2020";"10:40:02";"02/10/2020";"10:44:25";"263";"2385263";"355699";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:02:49";"02/10/2020";"10:45:39";"2570";"77801615";"2112900";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:36:18";"02/10/2020";"10:48:42";"744";"8088462";"487655";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:43:52";"02/10/2020";"10:49:16";"324";"2615698";"682556";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:16:07";"02/10/2020";"10:49:58";"9231";"1404111";"451765";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:46:00";"02/10/2020";"10:50:12";"252";"9478137";"455959";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:20:02";"02/10/2020";"10:50:27";"1825";"4031475";"1993453";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:23:11";"02/10/2020";"10:51:01";"1670";"1441008";"220066";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:32:41";"02/10/2020";"10:52:02";"1161";"6237608";"607349";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:40:46";"02/10/2020";"10:53:19";"753";"6244008";"780653";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:44:07";"02/10/2020";"10:54:17";"7810";"18118499";"3444828";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:52:22";"02/10/2020";"10:54:35";"133";"1232097";"307442";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:33:29";"02/10/2020";"10:57:19";"1430";"73540293";"14347738";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"pl"
"02/10/2020";"10:09:48";"02/10/2020";"10:58:29";"2921";"235097837";"6026484";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"02/10/2020";"09:37:17";"02/10/2020";"10:58:44";"4887";"78736213";"5558392";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:31:57";"02/10/2020";"10:58:51";"1614";"9550575";"4106221";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:32:53";"02/10/2020";"10:59:14";"1581";"48442377";"9840825";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"08:47:00";"02/10/2020";"11:06:33";"8373";"151353999";"11677939";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"11:07:49";"02/10/2020";"11:07:49";"0";"199858";"16086";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"11:08:00";"02/10/2020";"11:08:01";"1";"329494";"21738";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"09:51:17";"02/10/2020";"11:14:35";"4998";"34879816";"10018076";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"11:06:40";"02/10/2020";"11:14:40";"480";"2999728";"306813";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:47:39";"02/10/2020";"11:14:48";"1629";"431777194";"5062520";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"02/10/2020";"10:43:06";"02/10/2020";"11:17:17";"2051";"2461807";"628514";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
