"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"26/06/2020";"08:01:31";"26/06/2020";"08:13:14";"703";"2585088";"662293";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:08:07";"26/06/2020";"08:14:41";"394";"251171";"45130";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:40:45";"26/06/2020";"08:17:39";"2214";"3261030";"2840154";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:13:38";"26/06/2020";"08:18:58";"320";"497770";"185096";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:00:46";"26/06/2020";"08:20:07";"1161";"27462331";"3463695";"REGISTERED";"Municipio X";"Via";"Euripide";"15";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"06:53:01";"26/06/2020";"08:20:15";"5234";"183876784";"3082332";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:24:06";"26/06/2020";"08:23:30";"3564";"35815666";"4977413";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"06:47:22";"26/06/2020";"08:24:56";"5854";"10787278";"846255";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"26/06/2020";"08:30:21";"26/06/2020";"08:32:24";"123";"443390";"62454";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:32:51";"26/06/2020";"08:38:00";"309";"408104855";"6016549";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:48:47";"26/06/2020";"08:42:01";"3194";"118558605";"4356895";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:02:48";"26/06/2020";"08:47:09";"2661";"4226219";"1052547";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:55:14";"26/06/2020";"08:57:47";"153";"87160769";"1124932";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:36:39";"26/06/2020";"09:03:40";"1621";"4666454";"815846";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:01:54";"26/06/2020";"09:04:18";"144";"443359";"60696";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:46:45";"26/06/2020";"09:04:23";"1058";"105765897";"36423668";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:42:48";"26/06/2020";"09:07:03";"5055";"161848765";"92351774";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:21:25";"26/06/2020";"09:08:42";"2837";"258431990";"15593158";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:41:24";"26/06/2020";"09:09:56";"1712";"202414764";"6677258";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:39:27";"26/06/2020";"09:10:15";"1848";"530484868";"17187808";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:02:45";"26/06/2020";"09:13:37";"652";"1831313";"600393";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:11:21";"26/06/2020";"09:15:19";"238";"974110";"325522";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:04:29";"26/06/2020";"09:16:37";"728";"27353200";"846242";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:56:45";"26/06/2020";"09:20:28";"1423";"45448010";"4952545";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"06:51:20";"26/06/2020";"09:23:33";"9133";"707875102";"15024891";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:32:43";"26/06/2020";"09:23:55";"3072";"18778455";"1199831";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:25:22";"26/06/2020";"09:28:59";"217";"711753";"117281";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:57:04";"26/06/2020";"09:36:37";"2373";"930878049";"13324082";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:34:41";"26/06/2020";"09:43:28";"527";"11038191";"1053583";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:33:25";"26/06/2020";"09:44:49";"684";"90569853";"3196293";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:07:44";"26/06/2020";"09:46:05";"2301";"267558045";"9867790";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:19:11";"26/06/2020";"09:46:23";"8832";"391577088";"18171018";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"26/06/2020";"09:33:08";"26/06/2020";"09:47:12";"844";"2840373";"2428632";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:38:40";"26/06/2020";"09:50:04";"4284";"142951647";"5457058";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:37:09";"26/06/2020";"09:51:31";"862";"14361681";"1205995";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"26/06/2020";"09:56:50";"26/06/2020";"09:57:19";"29";"417978";"62338";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"06:56:53";"26/06/2020";"09:59:07";"10934";"73328235";"7011076";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"26/06/2020";"07:39:03";"26/06/2020";"10:01:21";"8538";"25861154";"5594585";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:22:28";"26/06/2020";"10:02:44";"2416";"580085";"193363";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:01:50";"26/06/2020";"10:07:12";"322";"1106039";"166322";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:12:06";"26/06/2020";"10:14:13";"127";"845185";"126136";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:55:45";"26/06/2020";"10:14:55";"1150";"6457615";"592221";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:01:08";"26/06/2020";"10:19:18";"1090";"1436978";"318507";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:57:35";"26/06/2020";"10:21:01";"1406";"4722742";"1075666";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:29:54";"26/06/2020";"10:26:12";"10578";"602477028";"24218122";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:58:38";"26/06/2020";"10:26:40";"1682";"1538771";"359642";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:20:57";"26/06/2020";"10:26:57";"360";"2468055";"290990";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:27:50";"26/06/2020";"10:27:50";"0";"10549";"11275";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:20:38";"26/06/2020";"10:28:37";"479";"34620835";"730680";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:40:16";"26/06/2020";"10:29:17";"6541";"10237996";"2588539";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:18:56";"26/06/2020";"10:31:04";"728";"19403397";"2073762";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:21:54";"26/06/2020";"10:32:51";"657";"68426551";"5009367";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:34:02";"26/06/2020";"10:37:05";"183";"822999";"222725";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"26/06/2020";"09:44:37";"26/06/2020";"10:38:17";"3220";"26603600";"2694344";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:39:43";"26/06/2020";"10:39:48";"5";"582596";"57774";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:24:11";"26/06/2020";"10:40:26";"975";"8357925";"1410265";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:59:00";"26/06/2020";"10:40:37";"2497";"29740568";"4598502";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:21:33";"26/06/2020";"10:42:23";"1250";"25448451";"3454114";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:43:36";"26/06/2020";"10:46:27";"171";"454808";"83010";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:33:52";"26/06/2020";"10:46:55";"783";"9724799";"1389622";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:12:32";"26/06/2020";"10:48:15";"2143";"2611436";"327228";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:17:03";"26/06/2020";"10:49:35";"1952";"99061216";"1940429";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:26:15";"26/06/2020";"10:51:35";"5120";"43951397";"42814682";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:08:39";"26/06/2020";"10:55:24";"2805";"218014908";"4113402";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:31:01";"26/06/2020";"10:55:37";"1476";"721039";"340573";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:02:34";"26/06/2020";"10:58:08";"10534";"351266832";"3016649206";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:07:36";"26/06/2020";"11:00:09";"3153";"17552485";"3349862";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:48:20";"26/06/2020";"11:02:48";"868";"147894417";"4794962";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:26:39";"26/06/2020";"11:06:45";"2406";"18514879";"2331091";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:12:08";"26/06/2020";"11:08:23";"6975";"3622547";"236948";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:11:54";"26/06/2020";"11:10:52";"14338";"175302255";"17978728";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:43:55";"26/06/2020";"11:12:04";"1689";"150405172";"3192612";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:35:57";"26/06/2020";"11:12:18";"9381";"610423206";"16866861";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:02:51";"26/06/2020";"11:12:58";"607";"15655453";"1214300";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:41:58";"26/06/2020";"11:14:15";"1937";"24787097";"1002270";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:49:19";"26/06/2020";"11:15:24";"1565";"57823483";"4998212";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:59:40";"26/06/2020";"11:18:56";"1156";"16517528";"1152801";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:17:58";"26/06/2020";"11:20:56";"178";"447535";"77497";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:21:09";"26/06/2020";"11:22:11";"62";"386045";"28691";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:10:11";"26/06/2020";"11:25:16";"905";"1274475";"1244177";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:37:09";"26/06/2020";"11:26:48";"2979";"540883766";"19138832";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:08:04";"26/06/2020";"11:28:01";"1197";"85004093";"2216314";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:25:01";"26/06/2020";"11:28:47";"226";"541981";"86917";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:03:58";"26/06/2020";"11:31:25";"1647";"265706189";"9614326";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:57:16";"26/06/2020";"11:34:22";"5826";"1380720";"23961315";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:11:58";"26/06/2020";"11:35:09";"1391";"32016330";"972475";"REGISTERED";"Municipio VIII";"Via";"Via dei Lincei";"93";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:35:16";"26/06/2020";"11:35:28";"12";"682841";"143516";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:35:34";"26/06/2020";"11:35:36";"2";"54878";"23639";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:47:57";"26/06/2020";"11:37:59";"6602";"477676724";"13041095";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:59:36";"26/06/2020";"11:39:11";"2375";"84610070";"1327316303";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:40:36";"26/06/2020";"11:40:36";"14400";"208870106";"6989699";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:25:10";"26/06/2020";"11:40:38";"11728";"34958875";"3067011";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:40:50";"26/06/2020";"11:41:19";"29";"405136";"52089";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:35:17";"26/06/2020";"11:42:07";"410";"3365352";"508883";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:56:16";"26/06/2020";"11:42:23";"2767";"2406584";"10354963";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:47:48";"26/06/2020";"11:44:02";"6974";"272098987";"21566972";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"26/06/2020";"11:19:37";"26/06/2020";"11:45:11";"1534";"41876502";"2518121";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:43:32";"26/06/2020";"11:45:41";"129";"458943";"49828";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:38:59";"26/06/2020";"11:47:03";"484";"47233994";"15634858";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:05:43";"26/06/2020";"11:47:29";"2506";"16090669";"7988664";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:29:41";"26/06/2020";"11:48:31";"1130";"9776039";"1425555";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"07:49:49";"26/06/2020";"11:49:49";"14400";"1438456247";"84500807";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:50:10";"26/06/2020";"11:50:32";"3622";"42064560";"3531202";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:14:29";"26/06/2020";"11:50:50";"2181";"469036511";"4035141";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:55:50";"26/06/2020";"11:55:51";"1";"22263";"8998";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:00:37";"26/06/2020";"11:56:05";"6928";"1600236361";"241709210";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:25:34";"26/06/2020";"11:56:13";"1839";"745703861";"33815551";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/06/2020";"11:46:52";"26/06/2020";"11:57:21";"629";"23654178";"841511";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:30:23";"26/06/2020";"12:01:05";"9042";"1052816438";"18535544";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:28:36";"26/06/2020";"12:02:56";"5660";"119494038";"6486124";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:33:20";"26/06/2020";"12:03:32";"5412";"13218835";"2479444";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:03:35";"26/06/2020";"12:03:34";"14399";"83442817";"4404319";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:49:30";"26/06/2020";"12:04:26";"896";"23066826";"809069";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:27:54";"26/06/2020";"12:05:04";"5830";"135274702";"7255407";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:06:38";"26/06/2020";"12:06:38";"14400";"124348009";"7859024";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:12:19";"26/06/2020";"12:07:50";"10531";"252725210";"25355339";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"es"
"26/06/2020";"11:39:47";"26/06/2020";"12:08:31";"1724";"2081112";"377141";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"10:38:36";"26/06/2020";"12:10:53";"5537";"772743209";"11732821";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:20:36";"26/06/2020";"12:11:54";"3078";"3447705";"496094";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"08:13:09";"26/06/2020";"12:13:09";"14400";"4175986582";"11401729969";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"12:13:18";"26/06/2020";"12:13:46";"28";"501112";"53932";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:48:12";"26/06/2020";"12:13:57";"1545";"132676466";"3194025";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"12:13:54";"26/06/2020";"12:14:12";"18";"1643937";"141249";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"12:11:53";"26/06/2020";"12:15:35";"222";"7213895";"256333";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:16:25";"26/06/2020";"12:20:23";"3838";"34992443";"1120086";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"09:06:33";"26/06/2020";"12:22:30";"11757";"19992457";"4593885";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/06/2020";"11:40:42";"26/06/2020";"12:26:06";"2724";"5452711";"5139492";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
