"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"05/08/2020";"07:18:09";"05/08/2020";"07:28:41";"632";"21641907";"3386407";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"06:26:12";"05/08/2020";"07:36:07";"4195";"34181561";"32302741";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"05/08/2020";"07:09:16";"05/08/2020";"08:00:37";"3081";"392149546";"11132884";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:01:18";"05/08/2020";"08:01:20";"2";"45297";"8955";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:43:06";"05/08/2020";"08:03:48";"1242";"2171061";"372346";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:05:55";"05/08/2020";"08:05:56";"1";"21732";"8208";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:10:45";"05/08/2020";"08:12:50";"125";"398363";"45979";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"05/08/2020";"08:16:17";"05/08/2020";"08:19:06";"169";"21670089";"647353";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"04:25:37";"05/08/2020";"08:19:08";"14011";"17926872";"3255926";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"08:23:45";"05/08/2020";"08:23:45";"0";"6926";"3112";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:34:09";"05/08/2020";"08:26:40";"3151";"39966094";"5254048";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:12:58";"05/08/2020";"08:31:03";"1085";"17079260";"1818012";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:06:00";"05/08/2020";"08:31:27";"1527";"195346878";"6359851";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:45:48";"05/08/2020";"08:41:12";"3324";"162764747";"6357335";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"05/08/2020";"08:42:05";"05/08/2020";"08:42:06";"1";"25993";"11420";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:18:14";"05/08/2020";"08:43:11";"1497";"3594085";"343671";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:29:03";"05/08/2020";"08:43:55";"892";"152413787";"4003793";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:40:36";"05/08/2020";"08:50:57";"621";"661329";"156131";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:28:12";"05/08/2020";"08:51:00";"1368";"13113525";"2292286";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:23:49";"05/08/2020";"08:51:01";"1632";"171748693";"1925127";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"06:52:47";"05/08/2020";"08:51:49";"7142";"49423924";"4001645";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"08:33:50";"05/08/2020";"08:56:25";"1355";"776954";"198507";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:49:38";"05/08/2020";"08:57:51";"493";"10083231";"3874403";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"05/08/2020";"08:59:19";"05/08/2020";"08:59:19";"0";"15162";"7671";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:22:32";"05/08/2020";"08:59:54";"2242";"4228684";"1714375";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:52:21";"05/08/2020";"09:03:12";"651";"16623618";"8727901";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"08:33:17";"05/08/2020";"09:03:13";"1796";"17339432";"1126527";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:59:22";"05/08/2020";"09:05:36";"374";"5072810";"758001";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:57:06";"05/08/2020";"09:05:38";"4112";"366982829";"270471102";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:07:49";"05/08/2020";"09:07:49";"0";"27451";"11004";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:46:26";"05/08/2020";"09:10:32";"1446";"15438678";"1741371";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:07:57";"05/08/2020";"09:11:13";"196";"941201";"187587";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:02:49";"05/08/2020";"09:14:06";"677";"24963267";"1087195";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:06:57";"05/08/2020";"09:15:58";"541";"1492356";"484249";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"09:16:18";"05/08/2020";"09:16:19";"1";"9513";"8349";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:30:03";"05/08/2020";"09:16:45";"2802";"21257562";"55105887";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:29:38";"05/08/2020";"09:16:52";"2834";"22649828";"1905833";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"09:17:11";"05/08/2020";"09:17:11";"0";"14544";"2976";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:59:14";"05/08/2020";"09:21:06";"1312";"1831423";"484988";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:51:56";"05/08/2020";"09:27:53";"2157";"3884270";"1774083";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:25:47";"05/08/2020";"09:29:25";"218";"8820194";"449098";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"09:05:47";"05/08/2020";"09:29:51";"1444";"127644114";"3717474";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"09:26:11";"05/08/2020";"09:30:04";"233";"2728462";"320527";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:02:11";"05/08/2020";"09:31:20";"8949";"83141020";"8956395";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:28:56";"05/08/2020";"09:31:31";"155";"368740";"329647";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"05/08/2020";"08:49:24";"05/08/2020";"09:31:46";"2542";"78117613";"6600908";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:45:43";"05/08/2020";"09:33:52";"2889";"759835545";"34766865";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:57:17";"05/08/2020";"09:34:56";"2259";"57021965";"6289706";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:20:32";"05/08/2020";"09:36:11";"939";"2404523";"503157";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:28:12";"05/08/2020";"09:39:19";"667";"235845";"43109";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:40:22";"05/08/2020";"09:44:29";"247";"13007023";"544986";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"09:37:25";"05/08/2020";"09:44:29";"424";"15456165";"578883";"SPID";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"05:57:16";"05/08/2020";"09:45:54";"13718";"1020249231";"146607267";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"09:47:28";"05/08/2020";"09:50:14";"166";"464380";"101792";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:52:49";"05/08/2020";"09:52:49";"0";"19938";"8085";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:50:30";"05/08/2020";"09:53:11";"161";"1165000";"218769";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:57:02";"05/08/2020";"10:00:34";"212";"547106";"400449";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"09:34:49";"05/08/2020";"10:00:42";"1553";"8814396";"1120528";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:58:06";"05/08/2020";"10:00:52";"166";"3922661";"279385";"SPID";"Municipio I";"Circonvallazione";"Trionfale";"19";"Roma";"DigitRomaWiFi";"en"
"05/08/2020";"09:59:06";"05/08/2020";"10:01:17";"131";"130189";"23860";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"09:26:36";"05/08/2020";"10:01:19";"2083";"49501448";"3053916";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:29:46";"05/08/2020";"10:01:47";"1921";"146662062";"3531716";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:54:05";"05/08/2020";"10:02:31";"506";"31866631";"2920974";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:04:26";"05/08/2020";"10:04:26";"0";"19033";"12301";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:50:24";"05/08/2020";"10:05:28";"904";"28073410";"1536393";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"10:01:55";"05/08/2020";"10:07:41";"346";"21690945";"1106452";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"08:57:06";"05/08/2020";"10:08:47";"4301";"146241702";"13672562";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:26:34";"05/08/2020";"10:11:19";"2685";"8337314";"976939";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:09:41";"05/08/2020";"10:12:27";"3766";"225751715";"7373645";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:02:24";"05/08/2020";"10:12:54";"630";"16309617";"2583661";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"09:27:58";"05/08/2020";"10:15:31";"2853";"39844971";"2144184";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:49:26";"05/08/2020";"10:15:50";"8784";"433155006";"19232520";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"05/08/2020";"10:07:52";"05/08/2020";"10:16:04";"492";"54475839";"1913936";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:09:25";"05/08/2020";"10:19:05";"580";"12784725";"911266";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"05/08/2020";"10:15:49";"05/08/2020";"10:24:44";"535";"275341961";"94952081";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:42:13";"05/08/2020";"10:25:00";"6167";"20887216";"2955335";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:25:52";"05/08/2020";"10:27:26";"3694";"291422540";"19696785";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:01:59";"05/08/2020";"10:30:06";"1687";"19403289";"3455208";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:14:35";"05/08/2020";"10:31:18";"1003";"11927515";"1071770";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"10:00:20";"05/08/2020";"10:33:29";"1989";"81465403";"7289552";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:19:01";"05/08/2020";"10:34:21";"920";"1250106";"292730";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"10:39:24";"05/08/2020";"10:39:25";"1";"8809";"9455";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:39:31";"05/08/2020";"10:39:40";"9";"891424";"104059";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:53:34";"05/08/2020";"08:40:40";"2826";"104135800";"10267952";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"05/08/2020";"07:47:52";"05/08/2020";"10:40:47";"10375";"190146782";"2200305774";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:38:43";"05/08/2020";"10:43:29";"286";"1711292";"1455964";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:55:18";"05/08/2020";"10:43:43";"2905";"9930357";"1014660";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:12:21";"05/08/2020";"10:45:02";"1961";"1515536";"4124143";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:45:27";"05/08/2020";"10:45:28";"1";"7365";"6807";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:37:19";"05/08/2020";"10:45:43";"504";"11648852";"964305";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"10:24:21";"05/08/2020";"10:48:11";"1430";"106362736";"2477840";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:45:00";"05/08/2020";"10:50:35";"3935";"864760";"619360";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:48:22";"05/08/2020";"10:51:11";"169";"288728";"46382";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:27:17";"05/08/2020";"10:51:14";"1437";"155979103";"2970047";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:37:33";"05/08/2020";"10:53:11";"4538";"94547713";"7080756";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:45:39";"05/08/2020";"10:54:29";"530";"11056545";"795946";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:17:04";"05/08/2020";"10:57:36";"2432";"24459049";"5966097";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:47:12";"05/08/2020";"10:58:29";"677";"20519944";"876716";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"05/08/2020";"08:48:14";"05/08/2020";"10:59:33";"7879";"2416268";"393494";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:40:57";"05/08/2020";"10:59:38";"1121";"186082912";"11550312";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:44:09";"05/08/2020";"11:00:54";"1005";"3650792";"1044484";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:47:08";"05/08/2020";"11:08:15";"4867";"5626479";"853269";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:17:14";"05/08/2020";"11:08:19";"6665";"249656013";"7220068";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:03:06";"05/08/2020";"11:09:23";"377";"17889450";"1653460";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:59:23";"05/08/2020";"11:09:56";"633";"80304596";"120422150";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:11:24";"05/08/2020";"11:11:25";"1";"21294";"13629";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:18:35";"05/08/2020";"11:11:49";"3194";"993308";"264665";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:08:03";"05/08/2020";"11:16:15";"492";"4992141";"58713700";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"en"
"05/08/2020";"10:43:31";"05/08/2020";"11:17:11";"2020";"6547726";"1356617";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"08:53:23";"05/08/2020";"11:18:02";"8679";"3227606";"482599";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:11:23";"05/08/2020";"11:18:28";"425";"8456443";"1234754";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"09:33:44";"05/08/2020";"11:19:16";"6332";"11556311";"3542018";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:16:40";"05/08/2020";"11:19:45";"3785";"1168032";"443243";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:16:34";"05/08/2020";"11:20:31";"3837";"161377876";"131700617";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:49:16";"05/08/2020";"11:23:55";"2079";"7981223";"91378024";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:32:14";"05/08/2020";"11:24:13";"13919";"886316857";"44561868";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"11:10:26";"05/08/2020";"11:27:36";"1030";"16377196";"1630573";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:22:12";"05/08/2020";"11:29:14";"422";"17633284";"1118541";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:21:52";"05/08/2020";"11:29:38";"466";"7406705";"955788";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:08:06";"05/08/2020";"11:31:48";"1422";"10808595";"4667193";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"07:32:51";"05/08/2020";"11:32:51";"14400";"1898455191";"86617194";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"07:34:27";"05/08/2020";"11:34:27";"14400";"7379853";"1207239";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"09:34:34";"05/08/2020";"11:35:20";"7246";"58917886";"3834596";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:26:09";"05/08/2020";"11:36:06";"597";"4651877";"681802";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"10:51:48";"05/08/2020";"11:36:13";"2665";"6438849";"1689199";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"05/08/2020";"11:31:08";"05/08/2020";"11:38:03";"415";"2290860";"277996";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"05/08/2020";"07:38:53";"05/08/2020";"11:38:53";"14400";"138043184";"14589311";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:07:52";"05/08/2020";"11:44:05";"2173";"33482732";"6710564";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:30:33";"05/08/2020";"11:44:19";"826";"16726964";"906115";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:40:36";"05/08/2020";"11:45:14";"278";"756758";"197804";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"05/08/2020";"11:18:58";"05/08/2020";"11:45:26";"1588";"3893627";"992092";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
