"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"30/08/2020";"10:50:23";"30/08/2020";"11:09:27";"1144";"4154231";"516075";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"10:40:27";"30/08/2020";"11:11:07";"1840";"80024517";"3925376";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"10:19:35";"30/08/2020";"11:11:20";"3105";"16984529";"907769";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"11:04:57";"30/08/2020";"11:16:02";"665";"23073259";"2368839";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"07:16:56";"30/08/2020";"11:16:56";"14400";"1698779";"460056";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"09:56:36";"30/08/2020";"11:31:43";"5707";"90133266";"11084353";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"10:55:04";"30/08/2020";"11:40:18";"2714";"44339170";"3386783";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"11:19:16";"30/08/2020";"11:47:49";"1713";"13192268";"821872";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"11:50:44";"30/08/2020";"11:56:52";"368";"9813136";"1113314";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"11:48:12";"30/08/2020";"11:58:25";"613";"1667952";"225988";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"08:09:37";"30/08/2020";"12:09:37";"14400";"4653933817";"70013364";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:17:17";"30/08/2020";"12:17:18";"1";"33832";"8052";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:10:03";"30/08/2020";"12:19:57";"594";"3122093";"965559";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"ru"
"30/08/2020";"10:14:16";"30/08/2020";"12:20:19";"7563";"138580314";"19223509";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"11:58:26";"30/08/2020";"12:29:04";"1838";"73136157";"2583940";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"11:44:57";"30/08/2020";"12:45:23";"3626";"114597968";"7043973";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"11:12:41";"30/08/2020";"12:46:41";"5640";"108619926";"13120564";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:45:59";"30/08/2020";"12:53:19";"440";"10181225";"30528074";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:40:52";"30/08/2020";"12:56:41";"949";"115843392";"2978971";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:01:35";"30/08/2020";"12:57:57";"3382";"80407609";"9571205";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:48:22";"30/08/2020";"13:03:29";"907";"21511044";"2210914";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:17:25";"30/08/2020";"13:07:46";"3021";"1335036";"462482";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"09:14:53";"30/08/2020";"11:10:48";"6955";"164477030";"36157207";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"30/08/2020";"09:11:32";"30/08/2020";"13:11:32";"14400";"585583376";"20775638";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:49:55";"30/08/2020";"13:20:34";"1839";"2753274";"791805";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"11:50:13";"30/08/2020";"13:28:47";"5914";"1279691590";"30959448";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"13:18:06";"30/08/2020";"13:29:11";"665";"3484498";"325473";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"13:04:15";"30/08/2020";"13:29:22";"1507";"935209";"329060";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"13:24:02";"30/08/2020";"13:35:23";"681";"29212331";"764442";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"12:47:00";"30/08/2020";"13:24:03";"2223";"206690525";"11756953";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"12:56:52";"30/08/2020";"13:48:28";"3096";"456702976";"50222882";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"13:59:16";"30/08/2020";"14:11:55";"759";"28992712";"2861369";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"14:01:15";"30/08/2020";"14:29:46";"1711";"111548525";"6895070";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"14:32:54";"30/08/2020";"14:41:49";"535";"1809766";"18093788";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"30/08/2020";"14:48:53";"30/08/2020";"14:48:54";"1";"29580";"4283";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"12:58:05";"30/08/2020";"14:49:19";"6674";"3543774";"874709";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"14:25:56";"30/08/2020";"14:56:34";"1838";"419440733";"16665490";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"13:12:15";"30/08/2020";"15:01:32";"6557";"62452283";"11465736";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"14:48:57";"30/08/2020";"15:09:19";"1222";"27331208";"1117068";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"14:57:10";"30/08/2020";"15:27:48";"1838";"282055417";"14958851";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"13:45:01";"30/08/2020";"13:46:14";"73";"5826017";"68273355";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"30/08/2020";"15:28:30";"30/08/2020";"15:59:07";"1837";"464253757";"19578302";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"14:27:01";"30/08/2020";"16:11:05";"6244";"145489051";"8099358";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"13:58:34";"30/08/2020";"16:18:28";"8394";"359018533";"8710891";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:04:42";"30/08/2020";"16:22:21";"1059";"5056032";"577479";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:15:48";"30/08/2020";"16:30:05";"857";"21103293";"1464743";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"15:59:50";"30/08/2020";"16:30:29";"1839";"498610574";"22482346";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"15:57:35";"30/08/2020";"16:41:04";"2609";"242170867";"6320737";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:32:55";"30/08/2020";"16:43:09";"614";"12838061";"1656209";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"16:36:15";"30/08/2020";"16:49:05";"770";"14691956";"961353";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"15:02:27";"30/08/2020";"16:55:04";"6757";"1442184478";"27219420";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:38:25";"30/08/2020";"17:09:04";"1839";"145742407";"5709624";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"17:11:39";"30/08/2020";"17:18:01";"382";"47402340";"1228883";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:22:07";"30/08/2020";"17:22:08";"1";"22978";"28558";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"14:12:38";"30/08/2020";"17:22:48";"11410";"438730733";"22738266";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"17:24:24";"30/08/2020";"17:28:51";"267";"26020773";"571540";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:25:37";"30/08/2020";"17:29:32";"3835";"37270406";"10751368";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"17:20:32";"30/08/2020";"17:31:04";"632";"8105584";"734953";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:09:42";"30/08/2020";"17:40:19";"1837";"60689301";"2498797";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"17:31:36";"30/08/2020";"17:44:18";"762";"5282210";"442331";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:22:31";"30/08/2020";"17:48:07";"1536";"40189479";"1647760";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:42:15";"30/08/2020";"17:50:41";"506";"22284177";"1725520";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"en"
"30/08/2020";"16:55:54";"30/08/2020";"18:05:21";"4167";"159167233";"16993430";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:40:57";"30/08/2020";"18:11:35";"1838";"40848245";"2321942";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"14:50:39";"30/08/2020";"18:22:27";"12708";"23110841";"2974275";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"18:14:00";"30/08/2020";"18:23:37";"577";"5035590";"1418216";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"17:58:26";"30/08/2020";"18:24:28";"1562";"28603745";"4079068";"REGISTERED";"Municipio IX";"Via";"Luigi Chiarini";"400";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:45:21";"30/08/2020";"18:42:57";"3456";"32368257";"3746824";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"18:33:41";"30/08/2020";"19:04:21";"1840";"52364057";"1929186";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"17:09:56";"30/08/2020";"19:06:42";"7006";"153767939";"18291102";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"17:35:25";"30/08/2020";"19:06:44";"5479";"75000467";"6074506";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"30/08/2020";"16:24:31";"30/08/2020";"19:09:21";"9890";"5273535";"768273";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:48:03";"30/08/2020";"19:23:39";"9336";"445072423";"6802721";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"19:04:52";"30/08/2020";"19:28:17";"1405";"54630507";"2158398";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/08/2020";"20:05:31";"30/08/2020";"20:34:39";"1748";"29541373";"2401685";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"20:31:46";"30/08/2020";"20:38:19";"393";"5447471";"680779";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"lt"
"30/08/2020";"15:52:33";"30/08/2020";"18:55:20";"10967";"360381257";"19902431";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"30/08/2020";"20:08:58";"30/08/2020";"21:00:18";"3080";"23335312";"7558974";"REGISTERED";"Municipio IX";"Via";"Santi Savarino";"16";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"16:54:23";"30/08/2020";"19:55:22";"10859";"520244336";"12499022";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"30/08/2020";"22:43:33";"30/08/2020";"22:48:00";"267";"117086495";"6962919";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"30/08/2020";"15:21:19";"30/08/2020";"21:18:01";"21402";"1252121700";"43761409";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
