"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"21/06/2020";"08:05:06";"21/06/2020";"08:35:45";"1839";"1416206";"302026";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/06/2020";"08:37:44";"21/06/2020";"08:40:35";"171";"452706";"76354";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"08:09:37";"21/06/2020";"08:59:50";"3013";"81905314";"7708699";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"09:07:49";"21/06/2020";"09:08:30";"41";"2804697";"576624";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/06/2020";"08:55:01";"21/06/2020";"09:12:45";"1064";"6174166";"723545";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"09:11:05";"21/06/2020";"09:13:55";"170";"763153";"141316";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"09:09:10";"21/06/2020";"09:17:37";"507";"146991697";"1851529";"SPID";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/06/2020";"08:43:25";"21/06/2020";"09:19:06";"2141";"23794050";"17371641";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"09:18:34";"21/06/2020";"09:25:00";"386";"6757116";"380182";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"09:31:50";"21/06/2020";"09:34:50";"180";"500154";"73349";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"09:44:42";"21/06/2020";"10:08:02";"1400";"7029821";"1755746";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/06/2020";"10:06:34";"21/06/2020";"10:12:27";"353";"2982767";"39848010";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"08:30:57";"21/06/2020";"10:17:58";"6421";"318669021";"15187424";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:03:26";"21/06/2020";"10:31:50";"1704";"262786367";"13929153";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"07:44:48";"21/06/2020";"10:43:46";"10738";"500401556";"33675658";"REGISTERED";"Municipio X";"Via";"Euripide";"15";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:20:20";"21/06/2020";"10:43:55";"1415";"145713834";"5107343";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:44:19";"21/06/2020";"10:47:07";"168";"436748";"86730";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"08:21:17";"21/06/2020";"10:51:14";"8997";"121873911";"11990276";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:59:34";"21/06/2020";"11:18:55";"1161";"127523645";"8303614";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:26:31";"21/06/2020";"11:28:24";"3713";"42565385";"7840440";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"11:33:07";"21/06/2020";"11:43:30";"623";"8560326";"820410";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:49:33";"21/06/2020";"12:00:56";"4283";"46063692";"4636245";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"11:53:06";"21/06/2020";"12:01:23";"497";"3386238";"303054";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:57:46";"21/06/2020";"12:03:44";"3958";"16233819";"23760618";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"de"
"21/06/2020";"11:44:16";"21/06/2020";"12:13:23";"1747";"244461400";"8539260";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:53:05";"21/06/2020";"12:23:08";"5403";"905686414";"19205268";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"12:23:25";"21/06/2020";"12:39:35";"970";"67139652";"5154396";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"10:34:55";"21/06/2020";"12:58:47";"8632";"247775576";"14892595";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"12:58:17";"21/06/2020";"13:21:30";"1393";"24381998";"3356298";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:04:26";"21/06/2020";"13:24:53";"1227";"214242137";"8090194";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:30:17";"21/06/2020";"13:38:17";"480";"32161261";"1516203";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:34:36";"21/06/2020";"13:52:43";"1087";"145736987";"4529827";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:49:18";"21/06/2020";"13:57:52";"514";"1337639";"402643";"SPID";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"12:22:06";"21/06/2020";"13:58:17";"5771";"22403555";"3447375";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:01:59";"21/06/2020";"14:03:32";"3693";"98184761";"8534316";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:05:53";"21/06/2020";"14:17:24";"691";"106637617";"67783031";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"11:50:18";"21/06/2020";"14:18:52";"8914";"377858816";"29057330";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:30:46";"21/06/2020";"14:33:46";"180";"379979";"132761";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:15:42";"21/06/2020";"14:36:20";"1238";"2472996";"376704";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:08:23";"21/06/2020";"14:41:30";"1987";"19391074";"1775984";"SPID";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:50:35";"21/06/2020";"14:44:40";"3245";"150205446";"5146736";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:41:48";"21/06/2020";"14:44:45";"3777";"7484162";"595103";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:46:19";"21/06/2020";"14:50:04";"225";"1129791";"350215";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:54:07";"21/06/2020";"15:03:31";"564";"8794609";"468418";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:07:03";"21/06/2020";"15:12:02";"299";"1276794";"140364";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:30:13";"21/06/2020";"15:15:12";"2699";"32047962";"3516578";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:17:35";"21/06/2020";"15:24:08";"393";"463839";"230240";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:16:02";"21/06/2020";"15:25:20";"558";"27963200";"1094867";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:25:29";"21/06/2020";"15:28:47";"198";"3031486";"329157";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:17:24";"21/06/2020";"15:48:18";"5454";"227531600";"4985621";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:39:22";"21/06/2020";"15:49:12";"590";"4117652";"634704";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:49:16";"21/06/2020";"15:53:40";"264";"8348174";"842791";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:48:38";"21/06/2020";"15:56:37";"479";"513677";"107756";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:54:49";"21/06/2020";"16:01:29";"7600";"148544410";"13312488";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:41:28";"21/06/2020";"16:03:01";"1293";"405110";"415761";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:46:52";"21/06/2020";"16:06:22";"1170";"20409997";"2300542";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:50:46";"21/06/2020";"16:08:16";"1050";"644917";"217655";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:20:50";"21/06/2020";"16:09:12";"6502";"15311298";"1595287";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:41:50";"21/06/2020";"16:20:19";"2309";"40339913";"23728019";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:55:08";"21/06/2020";"16:28:07";"1979";"19633385";"3118778";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:24:03";"21/06/2020";"16:30:25";"382";"18412526";"600279";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:29:42";"21/06/2020";"16:33:42";"240";"292498";"81899";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:35:27";"21/06/2020";"16:44:05";"518";"15526135";"588105";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:45:00";"21/06/2020";"16:47:32";"152";"258759";"74879";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:47:53";"21/06/2020";"16:52:31";"278";"823163";"359051";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:15:36";"21/06/2020";"17:11:32";"3356";"3708289";"494398";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:39:59";"21/06/2020";"17:19:23";"2364";"5639663";"1298891";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:39:15";"21/06/2020";"17:20:48";"2493";"83182682";"9447401";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:38:22";"21/06/2020";"17:21:59";"2617";"1430635";"466831";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:23:40";"21/06/2020";"17:25:12";"92";"465204";"316597";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:15:10";"21/06/2020";"17:26:40";"690";"8223798";"4128752";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:53:01";"21/06/2020";"17:28:05";"2104";"98458617";"5390163";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"14:37:30";"21/06/2020";"17:33:57";"10587";"101588386";"19749157";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:30:57";"21/06/2020";"17:34:38";"221";"345395";"122050";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"13:35:38";"21/06/2020";"17:40:52";"14714";"117083472";"23441987";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"21/06/2020";"17:37:43";"21/06/2020";"17:44:57";"434";"1184067";"1306976";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:16:23";"21/06/2020";"17:47:15";"5452";"192931708";"9061678";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:39:40";"21/06/2020";"17:51:33";"713";"2826762";"47405573";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:47:00";"21/06/2020";"17:59:06";"726";"2987024";"2707699";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:34:40";"21/06/2020";"18:07:33";"1973";"16393474";"5986475";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:02:47";"21/06/2020";"18:11:25";"518";"3638168";"1616302";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:59:52";"21/06/2020";"18:12:40";"768";"138224915";"5681079";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:15:45";"21/06/2020";"18:18:37";"172";"666941";"105384";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:56:17";"21/06/2020";"18:18:45";"1348";"1566320";"232816";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:13:20";"21/06/2020";"18:19:48";"388";"9963313";"1017057";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:52:57";"21/06/2020";"18:24:13";"5476";"80303668";"9192639";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:22:09";"21/06/2020";"18:26:06";"237";"249411";"75183";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:23:01";"21/06/2020";"18:31:32";"511";"45262711";"2986677";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:28:42";"21/06/2020";"18:32:09";"207";"293339";"81759";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:08:27";"21/06/2020";"18:39:53";"5486";"144738155";"10296718";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:35:40";"21/06/2020";"18:40:55";"315";"68719156";"1542406";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:59:05";"21/06/2020";"18:43:37";"2672";"173964736";"3091752";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:43:22";"21/06/2020";"18:46:24";"182";"264568";"76050";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:17:22";"21/06/2020";"18:52:57";"2135";"16221678";"1492597";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:14:54";"21/06/2020";"19:05:55";"3061";"27430530";"2379653";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:58:42";"21/06/2020";"19:11:37";"775";"11627365";"1017299";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:32:44";"21/06/2020";"19:14:25";"2501";"15993571";"1002958";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:12:33";"21/06/2020";"19:15:38";"185";"306172";"77572";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:49:21";"21/06/2020";"19:16:20";"5219";"18342622";"2734109";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:19:29";"21/06/2020";"19:25:54";"385";"275998";"98320";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:30:35";"21/06/2020";"19:37:54";"439";"360166";"194647";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"15:39:35";"21/06/2020";"19:39:35";"14400";"1987969";"2766923";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:53:34";"21/06/2020";"19:42:07";"6513";"307660105";"12541713";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"18:28:06";"21/06/2020";"19:47:18";"4752";"15448715";"25210100";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:20:09";"21/06/2020";"19:49:26";"1757";"4695936";"987466";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:53:59";"21/06/2020";"19:55:29";"7290";"14365333";"2981357";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:34:12";"21/06/2020";"19:55:41";"1289";"47911632";"16047567";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:43:30";"21/06/2020";"20:01:22";"1072";"742834";"236572";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:41:46";"21/06/2020";"20:03:31";"1305";"8077689";"1036533";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"17:49:42";"21/06/2020";"20:03:56";"8054";"75108846";"5985652";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"16:09:19";"21/06/2020";"20:09:19";"14400";"160842402";"9864785";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:13:46";"21/06/2020";"20:17:19";"213";"428803";"109806";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:12:21";"21/06/2020";"20:19:50";"449";"10093297";"1495533";"REGISTERED";"Municipio V";"Piazza";"Francesco Zambeccari";"19";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:05:46";"21/06/2020";"20:19:54";"848";"735514";"175665";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"19:31:42";"21/06/2020";"20:21:47";"3005";"396916881";"16839618";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:17:03";"21/06/2020";"20:26:43";"580";"56546129";"2009998";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:20:32";"21/06/2020";"20:26:56";"384";"13781522";"1400870";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:31:05";"21/06/2020";"20:36:19";"314";"1716597";"302367";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"21:04:41";"21/06/2020";"21:07:13";"152";"606299";"100728";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:39:37";"21/06/2020";"21:12:07";"1950";"55138239";"4398026";"SPID";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:11:54";"21/06/2020";"21:20:07";"4093";"44473113";"3033212";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"21:13:57";"21/06/2020";"21:20:56";"419";"4627172";"417944";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"21:21:49";"21/06/2020";"21:30:47";"538";"470253";"92993";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"21:56:39";"21/06/2020";"22:01:43";"304";"464079";"73473";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"20:44:34";"21/06/2020";"22:16:09";"5495";"14184432";"1682558";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"22:15:51";"21/06/2020";"22:18:22";"151";"405017";"51484";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"21/06/2020";"22:05:46";"21/06/2020";"22:19:15";"809";"5554554";"1417841";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"21/06/2020";"23:19:10";"21/06/2020";"23:21:26";"136";"423699";"62412";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
