"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"04/08/2020";"12:18:26";"04/08/2020";"12:28:31";"605";"65283672";"2726258";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:24:47";"04/08/2020";"12:29:04";"257";"307766";"63302";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:25:13";"04/08/2020";"12:29:33";"260";"367049";"251946";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:49:44";"04/08/2020";"12:29:53";"2409";"83032774";"8318976";"REGISTERED";"Municipio VII";"Via";"Lusitania";"16";"Roma";"DigitRomaWiFi";"en"
"04/08/2020";"11:26:41";"04/08/2020";"12:31:12";"3871";"77149881";"6046711";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:26:16";"04/08/2020";"12:31:16";"300";"16387350";"762093";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"12:07:32";"04/08/2020";"12:33:44";"1572";"6296642";"690819";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"04/08/2020";"08:54:00";"04/08/2020";"12:35:25";"13285";"93203954";"13055209";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:35:24";"04/08/2020";"12:35:25";"1";"6569";"5890";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"08:35:46";"04/08/2020";"12:35:46";"14400";"118260007";"16281196";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:31:58";"04/08/2020";"12:36:16";"258";"5723724";"678725";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:30:15";"04/08/2020";"12:37:48";"453";"83321520";"2438343";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:29:59";"04/08/2020";"12:38:29";"510";"36360819";"1122582";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:38:09";"04/08/2020";"12:46:04";"4075";"8211925";"5978632";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:36:10";"04/08/2020";"12:46:43";"633";"33995054";"1824259";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"10:21:32";"04/08/2020";"12:46:52";"8720";"192982473";"45681930";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"08:57:25";"04/08/2020";"12:48:00";"13835";"43873457";"9513218";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:18:54";"04/08/2020";"12:49:03";"1809";"3850308";"415020";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:41:02";"04/08/2020";"12:49:42";"520";"727384";"212449";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:28:16";"04/08/2020";"12:50:22";"1326";"1449892";"759065";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:43:53";"04/08/2020";"12:50:32";"399";"2659662";"903226";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:34:18";"04/08/2020";"12:50:55";"997";"5290051";"712481";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"04/08/2020";"12:47:47";"04/08/2020";"12:52:57";"310";"3510383";"331602";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"09:30:13";"04/08/2020";"12:54:48";"12275";"117221942";"14011082";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:33:53";"04/08/2020";"12:54:55";"4862";"514861647";"25008278";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"08:55:31";"04/08/2020";"12:55:31";"14400";"1304351106";"32023198";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:55:02";"04/08/2020";"12:57:24";"142";"574790";"237635";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:40:29";"04/08/2020";"12:57:53";"1044";"21881515";"1139100";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:18:07";"04/08/2020";"12:58:04";"2397";"904796582";"14236809";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"10:21:34";"04/08/2020";"12:58:41";"9427";"21483199";"5146332";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:21:10";"04/08/2020";"12:59:46";"2316";"20877220";"3149438";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"09:57:15";"04/08/2020";"13:01:30";"11055";"312839990";"10873364";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"09:02:06";"04/08/2020";"13:01:53";"14387";"23852495";"15874265";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"04/08/2020";"12:44:56";"04/08/2020";"13:02:47";"1071";"16424653";"2698811";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:32:10";"04/08/2020";"13:02:49";"1839";"39331713";"3404443";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"13:03:43";"04/08/2020";"13:03:45";"2";"445142";"121596";"SPID";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:47:52";"04/08/2020";"13:03:59";"967";"143319766";"4634053";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:55:32";"04/08/2020";"13:04:37";"545";"11218336";"807196";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:56:25";"04/08/2020";"13:05:37";"552";"28767837";"992146";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:55:32";"04/08/2020";"13:06:24";"652";"5365649";"342051";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:30:19";"04/08/2020";"13:06:30";"5771";"205191999";"6734981";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:26:52";"04/08/2020";"13:08:41";"2509";"13303767";"1361274";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:51:25";"04/08/2020";"13:12:01";"1236";"49148266";"6681193";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"07:47:51";"04/08/2020";"13:12:17";"19466";"436006060";"146548306";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"04/08/2020";"13:12:18";"04/08/2020";"13:12:19";"1";"5250";"1146";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:02:56";"04/08/2020";"13:13:12";"616";"9467433";"2569786";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:35:40";"04/08/2020";"13:14:38";"2338";"3648702";"438188";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:01:24";"04/08/2020";"13:15:24";"840";"33560631";"1217472";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"13:12:45";"04/08/2020";"13:16:15";"210";"1326805";"938052";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"09:16:31";"04/08/2020";"13:16:31";"14400";"40667985";"21695418";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"09:42:09";"04/08/2020";"13:17:56";"12947";"77847220";"5925972";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:12:21";"04/08/2020";"13:20:05";"464";"1135882";"374319";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:52:33";"04/08/2020";"13:20:52";"1699";"636576";"170034";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:12:26";"04/08/2020";"13:22:20";"594";"2563334";"650851";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:12:01";"04/08/2020";"13:22:55";"654";"1423376";"295499";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"09:23:01";"04/08/2020";"13:23:01";"14400";"49341455";"8077788";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:54:27";"04/08/2020";"13:24:37";"1810";"45271797";"2528001";"SPID";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:49:48";"04/08/2020";"13:24:46";"5698";"110558043";"7331813";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:16:32";"04/08/2020";"13:25:20";"528";"11698514";"5360420";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:25:39";"04/08/2020";"13:25:39";"0";"8059";"5406";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"10:27:45";"04/08/2020";"13:25:46";"10681";"35106009";"569502271";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:21:50";"04/08/2020";"13:26:57";"307";"853177";"207991";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:24:30";"04/08/2020";"13:29:25";"295";"10590460";"1538051";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:22:48";"04/08/2020";"13:29:37";"409";"3411356";"468219";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:44:21";"04/08/2020";"13:29:58";"6337";"390345523";"10667561";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:24:39";"04/08/2020";"13:30:02";"323";"7504285";"441697";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"13:01:02";"04/08/2020";"13:34:02";"1980";"12273999";"1688675";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"04/08/2020";"13:29:02";"04/08/2020";"13:34:28";"326";"12560670";"885255";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"08:25:02";"04/08/2020";"13:34:45";"18583";"1985143";"808940";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"13:04:59";"04/08/2020";"13:35:39";"1840";"21923547";"2438137";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"11:43:29";"04/08/2020";"13:36:15";"6766";"527209502";"36748491";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"13:28:24";"04/08/2020";"13:37:11";"527";"1887938967";"59883751";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:31:52";"04/08/2020";"13:37:11";"319";"1976636";"570993";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:17:26";"04/08/2020";"13:40:18";"1372";"125891952";"2390095";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:37:18";"04/08/2020";"13:41:07";"229";"1223186";"190479";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:35:25";"04/08/2020";"13:44:42";"557";"5021467";"2349965";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:45:38";"04/08/2020";"13:45:39";"1";"11433";"7649";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:28:11";"04/08/2020";"13:48:54";"1243";"28012908";"1868004";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:45:44";"04/08/2020";"13:48:59";"195";"340069";"118121";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"04/08/2020";"13:45:15";"04/08/2020";"13:50:09";"294";"7959849";"565243";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"12:34:17";"04/08/2020";"13:52:08";"4671";"87020898";"5177338";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:15:03";"04/08/2020";"13:54:00";"9537";"70451519";"10057487";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:42:13";"04/08/2020";"13:54:05";"712";"12546617";"2667282";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:44:57";"04/08/2020";"13:56:31";"694";"544794";"186710";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:28:42";"04/08/2020";"13:56:42";"1680";"5506375";"737910";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:49:52";"04/08/2020";"13:57:09";"437";"46728443";"1388914";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"09:59:50";"04/08/2020";"13:59:50";"14400";"32166683";"2822996";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:12:39";"04/08/2020";"14:00:15";"2856";"137727099";"6637584";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:09:06";"04/08/2020";"14:00:16";"10270";"63199093";"499230573";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:00:52";"04/08/2020";"14:00:53";"1";"18780";"4544";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:46:54";"04/08/2020";"14:02:04";"910";"28145746";"4663630";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"04/08/2020";"10:02:23";"04/08/2020";"14:02:23";"14400";"93383979";"31790125";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:45:40";"04/08/2020";"14:03:47";"1087";"648030";"202373";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:45:41";"04/08/2020";"14:03:56";"4695";"203597786";"19956303";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:23:19";"04/08/2020";"14:04:13";"2454";"21232193";"989127";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:24:51";"04/08/2020";"14:05:09";"9618";"22123187";"3781363";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:49:30";"04/08/2020";"14:05:33";"963";"5903261";"842894";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:04:44";"04/08/2020";"14:08:53";"249";"2233501";"264284";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:29:41";"04/08/2020";"14:10:15";"2434";"39000218";"5485322";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:41:28";"04/08/2020";"14:12:08";"1840";"14818420";"1736979";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"13:42:30";"04/08/2020";"14:12:43";"1813";"90793352";"3763570";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:11:52";"04/08/2020";"14:14:32";"160";"386922";"2100137";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:36:16";"04/08/2020";"14:16:00";"2384";"100360670";"8352316";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:15:02";"04/08/2020";"14:19:48";"286";"37892439";"2101409";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"14:12:34";"04/08/2020";"14:23:20";"646";"48366132";"1178791573";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:19:01";"04/08/2020";"14:25:32";"391";"7013260";"859930";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:18:53";"04/08/2020";"14:27:42";"7729";"160940869";"11161699";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:18:02";"04/08/2020";"14:27:55";"593";"995641";"186873";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"14:13:55";"04/08/2020";"14:28:28";"873";"5445726";"1265301";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:20:36";"04/08/2020";"14:28:38";"482";"28021622";"4258476";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:01:59";"04/08/2020";"14:31:27";"1768";"421582838";"7147275";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"14:24:30";"04/08/2020";"14:31:45";"435";"21803735";"907913";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:00:22";"04/08/2020";"14:32:50";"1948";"68091941";"5256099";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:24:47";"04/08/2020";"14:33:40";"533";"13646991";"1300997";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:20:00";"04/08/2020";"14:36:04";"964";"117341705";"1932853";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:17:16";"04/08/2020";"14:39:48";"1352";"30243813";"2390616";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"04/08/2020";"14:23:14";"04/08/2020";"14:43:07";"1193";"11990009";"2082998";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:40:05";"04/08/2020";"14:43:10";"185";"257627";"47710";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:37:04";"04/08/2020";"14:45:01";"477";"115105317";"3120476";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:29:34";"04/08/2020";"14:46:11";"8197";"2753295";"398131";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:23:13";"04/08/2020";"14:47:26";"1453";"11113747";"3242880";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:28:24";"04/08/2020";"14:59:02";"1838";"110555342";"6868192";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"14:29:15";"04/08/2020";"14:59:41";"1826";"21770353";"1730668";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:56:52";"04/08/2020";"15:00:15";"203";"32721682";"796634";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:01:33";"04/08/2020";"15:01:33";"14400";"69763790";"1973180";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:33:23";"04/08/2020";"15:01:44";"8901";"520836446";"9898110";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:00:57";"04/08/2020";"15:03:31";"3754";"166589426";"207048626";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"11:33:03";"04/08/2020";"15:04:27";"12684";"1416586";"598688";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"04/08/2020";"14:45:17";"04/08/2020";"15:04:41";"1164";"41484373";"3482010";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:00:42";"04/08/2020";"15:06:09";"327";"6146167";"664723";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"04/08/2020";"15:02:30";"04/08/2020";"15:06:56";"266";"15576340";"631066";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:59:17";"04/08/2020";"15:09:34";"617";"133179210";"6408570";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:01:13";"04/08/2020";"15:10:33";"560";"3677836";"678328";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:31:00";"04/08/2020";"15:13:56";"9776";"25582986";"1421083";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:14:35";"04/08/2020";"15:14:36";"1";"56624";"13362";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:17:11";"04/08/2020";"15:17:11";"0";"22980";"5486";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"12:10:31";"04/08/2020";"15:18:52";"11301";"255656127";"44578165";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"13:57:51";"04/08/2020";"15:21:31";"5020";"43843967";"3073602";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"14:52:04";"04/08/2020";"15:22:45";"1841";"7792804";"1819696";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"04/08/2020";"15:06:22";"04/08/2020";"15:23:04";"1002";"842442";"1764213";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:21:57";"04/08/2020";"15:24:47";"170";"457845";"65312";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"04/08/2020";"15:22:46";"04/08/2020";"15:25:10";"144";"548771";"324040";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
