"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"14/07/2020";"08:09:18";"14/07/2020";"08:55:47";"2789";"18005842";"524587";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:00:08";"14/07/2020";"08:55:49";"3341";"245897590";"9804435";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"14/07/2020";"08:34:13";"14/07/2020";"08:57:30";"1397";"29359664";"1265647";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:28:20";"14/07/2020";"08:58:20";"1800";"16279761";"1749713";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"07:51:20";"14/07/2020";"08:58:40";"4040";"561599868";"28548903";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:01:57";"14/07/2020";"09:01:57";"0";"35184";"13362";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:02:58";"14/07/2020";"09:02:58";"0";"40525";"11606";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:00:54";"14/07/2020";"09:03:16";"142";"653529";"102057";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:02:55";"14/07/2020";"09:06:04";"189";"235980";"205156";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:36:21";"14/07/2020";"09:06:21";"1800";"85545904";"63247118";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"07:43:34";"14/07/2020";"09:06:24";"4970";"3586054";"461491";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:50:52";"14/07/2020";"09:06:26";"934";"89040891";"5726200";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:32:24";"14/07/2020";"09:08:05";"2141";"27528107";"2133328";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/07/2020";"07:46:24";"14/07/2020";"09:08:55";"4951";"13270895";"1976829";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:40:39";"14/07/2020";"09:10:57";"1818";"76785969";"3412851";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:15:46";"14/07/2020";"09:11:18";"3332";"429038494";"9120742";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:12:11";"14/07/2020";"09:15:15";"184";"3267365";"369421";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:09:40";"14/07/2020";"09:18:55";"555";"694536";"241702";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:07:04";"14/07/2020";"09:21:36";"872";"29132175";"847629";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:13:39";"14/07/2020";"09:23:34";"595";"1968956";"359794";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:01:08";"14/07/2020";"09:27:05";"1557";"70750999";"1074817";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:05:28";"14/07/2020";"09:27:27";"1319";"533014593";"18236894";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:55:24";"14/07/2020";"09:28:31";"1987";"90464697";"4666960";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:06:48";"14/07/2020";"09:30:41";"5033";"48992670";"3085214";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:22:41";"14/07/2020";"09:32:18";"577";"2347796";"458578";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"05:34:32";"14/07/2020";"09:34:17";"14385";"65280331";"5883005";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:22:52";"14/07/2020";"09:34:35";"703";"166709173";"4524575";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:26:04";"14/07/2020";"09:34:37";"513";"862749";"129318";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:01:53";"14/07/2020";"09:38:07";"2174";"42031898";"3315279";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:50:44";"14/07/2020";"09:39:37";"2933";"94126547";"24249909";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:54:40";"14/07/2020";"09:42:39";"2879";"808161071";"310349919";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:12:24";"14/07/2020";"09:44:08";"1904";"652911258";"29511441";"REGISTERED";"Municipio III";"Via";"del Tufo";"27";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:44:49";"14/07/2020";"09:44:50";"1";"72627";"4870";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:19:26";"14/07/2020";"09:48:34";"1748";"5293443";"2078422";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:14:06";"14/07/2020";"09:48:50";"2084";"15548035";"2426479";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:02:18";"14/07/2020";"09:49:43";"6445";"92630066";"10489671";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:39:39";"14/07/2020";"09:50:09";"630";"505600";"183259";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:20:36";"14/07/2020";"09:50:10";"1774";"163850026";"4837425";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:44:27";"14/07/2020";"09:53:46";"4159";"18106233";"1372444";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:26:43";"14/07/2020";"09:58:47";"1924";"72986135";"2271194";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:00:06";"14/07/2020";"10:00:07";"1";"17314";"7986";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:57:55";"14/07/2020";"10:02:59";"304";"28021738";"817755";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"14/07/2020";"09:55:30";"14/07/2020";"10:03:05";"455";"24689812";"542129";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:03:15";"14/07/2020";"10:03:15";"0";"3612";"2531";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:04:30";"14/07/2020";"10:04:39";"9";"431449";"84940";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:53:50";"14/07/2020";"10:07:28";"818";"43125127";"17364548";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"07:50:17";"14/07/2020";"10:08:26";"8289";"12044891";"2746270";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:35:43";"14/07/2020";"10:11:36";"2153";"135745376";"7511507";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:10:15";"14/07/2020";"10:12:36";"3741";"12016282";"1208972";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"14/07/2020";"09:07:20";"14/07/2020";"10:13:38";"3978";"967491232";"167763631";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:52:29";"14/07/2020";"10:19:14";"1605";"2114149";"378505";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:16:50";"14/07/2020";"10:20:27";"217";"733047";"203669";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:23:29";"14/07/2020";"10:21:36";"3487";"160528902";"19434154";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:11:41";"14/07/2020";"10:22:43";"662";"2254841";"406119";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"es"
"14/07/2020";"10:19:36";"14/07/2020";"10:23:34";"238";"8990568";"584483";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:41:08";"14/07/2020";"10:23:55";"2567";"56068499";"5250197";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:14:58";"14/07/2020";"10:24:30";"572";"2983275";"1410770";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:50:26";"14/07/2020";"10:28:56";"5910";"59346437";"3867388";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:06:26";"14/07/2020";"10:29:34";"1388";"7289740";"894851";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:57:50";"14/07/2020";"10:34:06";"2176";"523228366";"18580508";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:48:50";"14/07/2020";"10:36:46";"2876";"28561112";"1452392";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:03:02";"14/07/2020";"10:38:42";"5740";"59321684";"1705691";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:58:22";"14/07/2020";"10:40:20";"2518";"25563963";"1617486";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:43:50";"14/07/2020";"10:48:34";"284";"1136660";"168907";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:31:53";"14/07/2020";"10:48:50";"1017";"2700804";"774000";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:47:37";"14/07/2020";"10:52:14";"277";"17897843";"581036";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:52:02";"14/07/2020";"10:53:06";"64";"17491664";"679595";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:48:10";"14/07/2020";"10:57:37";"7767";"23647010";"3281556";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/07/2020";"09:29:58";"14/07/2020";"11:02:54";"5576";"56444789";"20659970";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:29:39";"14/07/2020";"11:03:17";"5618";"10444054";"10747080";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"14/07/2020";"11:03:24";"14/07/2020";"11:03:24";"0";"14915";"6809";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:51:45";"14/07/2020";"11:05:01";"796";"28446219";"4249466";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:33:14";"14/07/2020";"11:07:29";"2055";"96166626";"4551165";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:55:05";"14/07/2020";"11:08:27";"4402";"4248078";"399023";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:18:34";"14/07/2020";"11:10:37";"3123";"32646539";"2847752";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:54:29";"14/07/2020";"11:11:26";"1017";"2107635";"317608";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:00:12";"14/07/2020";"11:15:17";"4505";"101672549";"6628172";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:58:46";"14/07/2020";"11:16:42";"1076";"17371023";"1030303";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:15:17";"14/07/2020";"11:18:27";"190";"306953";"72566";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:10:51";"14/07/2020";"11:19:33";"4122";"72614492";"5379806";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:08:45";"14/07/2020";"11:21:44";"779";"11952533";"1212246";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:06:10";"14/07/2020";"11:21:54";"944";"8118487";"1729414";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:34:50";"14/07/2020";"11:24:03";"6553";"96544988";"6921584";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:36:22";"14/07/2020";"11:26:01";"6579";"423842937";"78156810";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:47:13";"14/07/2020";"11:26:39";"5966";"943410891";"63561215";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:20:31";"14/07/2020";"11:31:52";"681";"17663555";"1181563";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:09:09";"14/07/2020";"11:34:12";"8703";"2360504802";"20687807";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:03:32";"14/07/2020";"11:34:44";"1872";"10772072";"1559851";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:31:59";"14/07/2020";"11:39:22";"443";"38125771";"1143875";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"09:58:41";"14/07/2020";"11:41:10";"6149";"151387815";"6895283";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:29:53";"14/07/2020";"11:43:41";"828";"752347";"1526682";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"08:29:23";"14/07/2020";"11:44:51";"11728";"62045087";"2764077";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:08:28";"14/07/2020";"11:46:17";"2269";"8349432";"808565";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:31:12";"14/07/2020";"11:46:52";"940";"2813913";"697910";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"14/07/2020";"11:40:44";"14/07/2020";"11:51:35";"651";"7954147";"1637781";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:44:26";"14/07/2020";"11:52:42";"496";"778151";"210258";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:11:54";"14/07/2020";"11:52:51";"2457";"14694484";"10207284";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"14/07/2020";"09:41:20";"14/07/2020";"11:52:59";"7899";"419236639";"556720756";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:04:52";"14/07/2020";"11:53:18";"6506";"963494498";"6072192";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:26:47";"14/07/2020";"11:55:03";"1696";"23878201";"15608911";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"10:44:15";"14/07/2020";"11:55:47";"4292";"166982792";"15777612";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:54:26";"14/07/2020";"11:57:15";"169";"670025";"162617";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:58:17";"14/07/2020";"11:58:18";"1";"31771";"20147";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:12:11";"14/07/2020";"11:58:41";"2790";"181740508";"4057136";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"14/07/2020";"11:14:20";"14/07/2020";"12:00:17";"2757";"89761918";"3793227";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
