"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"22/07/2020";"08:06:13";"22/07/2020";"08:19:10";"777";"8663939";"784698";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:12:25";"22/07/2020";"08:20:10";"465";"2713428";"183477";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:12:40";"22/07/2020";"08:20:11";"451";"51033122";"3436733";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:13:49";"22/07/2020";"08:23:08";"559";"3633677";"638140";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:01:44";"22/07/2020";"08:24:54";"1390";"382607336";"4457724";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"06:06:53";"22/07/2020";"08:25:36";"8323";"97197198";"32141691";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"22/07/2020";"08:12:34";"22/07/2020";"08:27:05";"871";"1233973";"191567";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:25:04";"22/07/2020";"08:28:32";"208";"8319142";"1136637";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"08:02:38";"22/07/2020";"08:28:36";"1558";"90173158";"5868176";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:24:24";"22/07/2020";"08:30:22";"358";"577136";"240220";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:08:23";"22/07/2020";"08:30:27";"1324";"13102504";"2860035";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:22:26";"22/07/2020";"08:33:01";"635";"18956882";"215117";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:12:23";"22/07/2020";"08:34:19";"1316";"14711047";"1735945";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"08:29:52";"22/07/2020";"08:40:13";"621";"26355101";"496707";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:43:46";"22/07/2020";"08:52:45";"4139";"148415766";"11750532";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:02:22";"22/07/2020";"08:53:06";"3044";"32533306";"2281537";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:47:51";"22/07/2020";"08:53:50";"359";"49551070";"821028";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:50:07";"22/07/2020";"08:55:45";"338";"14743379";"677427";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:06:07";"22/07/2020";"08:55:57";"2990";"62542715";"5030446";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:40:07";"22/07/2020";"08:56:49";"1002";"4926722";"523467";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:54:27";"22/07/2020";"08:57:04";"3757";"26082341";"4012825";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"06:35:30";"22/07/2020";"09:02:39";"8829";"153378998";"5640099";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"08:39:49";"22/07/2020";"09:03:30";"1421";"21681124";"1655980";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"22/07/2020";"08:33:07";"22/07/2020";"09:04:37";"1890";"160034261";"1732774";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"06:58:01";"22/07/2020";"09:04:45";"7604";"133730724";"5558568";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"08:20:09";"22/07/2020";"09:09:30";"2961";"286857405";"4902328";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:07:32";"22/07/2020";"09:14:48";"436";"236413";"55586";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:36:30";"22/07/2020";"09:14:57";"2307";"28657328";"1051596";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"08:42:05";"22/07/2020";"09:17:55";"2150";"19805153";"1289204";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"22/07/2020";"08:42:52";"22/07/2020";"09:22:38";"2386";"19810752";"3665622";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:51:33";"22/07/2020";"09:22:42";"1869";"322015371";"14196321";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:21:14";"22/07/2020";"09:23:11";"3717";"64360246";"3031580";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:58:33";"22/07/2020";"09:23:48";"5115";"394657648";"126463595";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:20:42";"22/07/2020";"09:26:04";"322";"14658556";"765809";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:57:13";"22/07/2020";"09:27:29";"5416";"592434289";"76501673";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:43:58";"22/07/2020";"09:28:45";"2687";"1403730";"497778";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:21:53";"22/07/2020";"09:29:34";"461";"8472181";"1228797";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"09:12:01";"22/07/2020";"09:29:59";"1078";"32961771";"1293305";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:15:15";"22/07/2020";"09:32:05";"1010";"6877409";"749680";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:29:26";"22/07/2020";"09:32:50";"204";"3214070";"443562";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"22/07/2020";"09:26:19";"22/07/2020";"09:38:57";"758";"882777";"737685";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:13:09";"22/07/2020";"09:39:04";"1555";"950450";"1432024";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:43:27";"22/07/2020";"09:43:28";"1";"6302";"5054";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:33:40";"22/07/2020";"09:45:57";"4337";"508078586";"132531275";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"22/07/2020";"09:41:28";"22/07/2020";"09:46:08";"280";"993994";"202540";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"22/07/2020";"08:32:55";"22/07/2020";"09:47:10";"4455";"62875893";"7542018";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"09:43:57";"22/07/2020";"09:51:12";"435";"492391";"144681";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:48:06";"22/07/2020";"09:52:21";"255";"10077260";"503455";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:51:07";"22/07/2020";"09:56:12";"305";"857341";"227496";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"09:48:33";"22/07/2020";"10:01:19";"766";"25250340";"513492";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:43:32";"22/07/2020";"10:02:04";"1112";"14513806";"1497422";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:00:57";"22/07/2020";"10:04:41";"224";"1337273";"242358";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"22/07/2020";"08:51:24";"22/07/2020";"10:05:12";"4428";"165335029";"10489303";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"22/07/2020";"10:01:44";"22/07/2020";"10:05:36";"232";"205391";"30920";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:51:56";"22/07/2020";"10:06:48";"892";"29465613";"4280466";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:56:53";"22/07/2020";"10:06:54";"4201";"26914324";"8814750";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:05:56";"22/07/2020";"10:07:28";"92";"202288";"29473";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:56:19";"22/07/2020";"10:10:49";"870";"26894387";"1863030";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:01:30";"22/07/2020";"10:12:21";"651";"6371916";"2063060";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"10:11:22";"22/07/2020";"10:14:59";"217";"12238181";"591153";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:54:27";"22/07/2020";"10:16:04";"4897";"33125904";"1916866";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:12:45";"22/07/2020";"10:17:58";"313";"85718488";"1425352";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:50:10";"22/07/2020";"10:18:02";"1672";"458323";"59699";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:42:55";"22/07/2020";"10:19:54";"9419";"244171107";"4164311";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:15:02";"22/07/2020";"10:23:03";"481";"9297238";"1480375";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"10:01:11";"22/07/2020";"10:24:12";"1381";"15843423";"1848641";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:54:59";"22/07/2020";"10:24:16";"1757";"23406480";"1840761";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:04:33";"22/07/2020";"10:24:30";"4797";"13207377";"801641";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:10:58";"22/07/2020";"10:25:07";"4449";"2145836";"985917";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:27:17";"22/07/2020";"10:27:17";"0";"6348";"3315";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:22:49";"22/07/2020";"10:28:20";"331";"25427868";"857618";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:11:57";"22/07/2020";"10:29:31";"1054";"624074643";"97414916";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:18:25";"22/07/2020";"10:31:47";"802";"27853629";"2058234";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:10:55";"22/07/2020";"10:32:37";"1302";"168977637";"2092893";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:18:51";"22/07/2020";"08:34:49";"4558";"341566279";"17888025";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"22/07/2020";"10:01:11";"22/07/2020";"10:35:00";"2029";"239872818";"12389262";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:50:27";"22/07/2020";"10:41:06";"6639";"286932788";"5975381";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:35:49";"22/07/2020";"10:43:26";"457";"3958523";"297149";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:27:22";"22/07/2020";"10:46:12";"1130";"470479337";"11067244";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:39:24";"22/07/2020";"10:46:53";"449";"23655474";"636497";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:30:11";"22/07/2020";"10:52:29";"1338";"2506714";"959420";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"es"
"22/07/2020";"10:36:37";"22/07/2020";"10:57:52";"1275";"2161863";"289073";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:00:12";"22/07/2020";"11:00:12";"0";"5250";"3268";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:58:15";"22/07/2020";"11:03:07";"292";"645112";"302323";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:38:02";"22/07/2020";"11:07:20";"5358";"9431800";"554975";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:06:38";"22/07/2020";"11:12:10";"332";"983884";"143627";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:24:21";"22/07/2020";"11:12:31";"2890";"85707494";"9625799";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"22/07/2020";"09:35:32";"22/07/2020";"11:14:19";"5927";"312153740";"6624379";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:08:57";"22/07/2020";"11:16:24";"447";"4515477";"430149";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:14:51";"22/07/2020";"11:18:05";"194";"20693340";"1485995";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:11:46";"22/07/2020";"11:18:08";"382";"808063";"474653";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:02:53";"22/07/2020";"11:18:11";"4518";"56284841";"3938744";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:58:22";"22/07/2020";"11:18:34";"1212";"8203649";"758472";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:19:17";"22/07/2020";"11:19:18";"1";"19506";"6655";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:46:05";"22/07/2020";"11:20:20";"5655";"473007020";"14629106";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:16:23";"22/07/2020";"11:23:12";"409";"11723968";"1847805";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:21:26";"22/07/2020";"11:23:42";"136";"4675514";"184312";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:16:26";"22/07/2020";"11:27:36";"4270";"742031";"215911";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"09:18:43";"22/07/2020";"11:29:28";"7845";"4139412";"924351";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:43:43";"22/07/2020";"11:30:23";"10000";"463834740";"1370312841";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:30:05";"22/07/2020";"11:34:10";"245";"428144";"68940";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:28:54";"22/07/2020";"11:35:50";"416";"15302877";"664939";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:00:16";"22/07/2020";"11:39:20";"2344";"30243985";"2156150";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:50:04";"22/07/2020";"11:40:45";"3041";"323312880";"8745070";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"08:41:36";"22/07/2020";"11:41:23";"10787";"328745913";"15228216";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:41:27";"22/07/2020";"11:41:28";"1";"8917";"4335";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:21:26";"22/07/2020";"11:42:39";"1273";"78161877";"7010275";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:34:57";"22/07/2020";"11:43:35";"4118";"1045673";"281256";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:43:42";"22/07/2020";"11:43:42";"14400";"531380545";"11232609";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:24:17";"22/07/2020";"11:43:45";"4768";"17653053";"1206448";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"07:43:48";"22/07/2020";"11:43:48";"14400";"1805504934";"8069834678";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:25:14";"22/07/2020";"11:44:53";"1179";"6815983";"3432218";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"10:19:12";"22/07/2020";"11:45:00";"5148";"231707240";"7866458";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:42:21";"22/07/2020";"11:45:20";"179";"774185";"103935";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"22/07/2020";"11:41:35";"22/07/2020";"11:50:10";"515";"11587973";"1582344";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
