"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"09/07/2020";"08:17:55";"09/07/2020";"08:29:48";"713";"7151772";"903161";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:22:18";"09/07/2020";"08:30:10";"472";"81369660";"5119473";"SPID";"Municipio I";"Circonvallazione";"Trionfale";"19";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:33:24";"09/07/2020";"08:37:42";"258";"778317";"118257";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:25:08";"09/07/2020";"08:45:29";"1221";"777316";"744484";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"05:21:33";"09/07/2020";"08:47:26";"12353";"738285481";"40731550";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"04:20:58";"09/07/2020";"08:52:09";"16271";"18167671";"3562733";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"08:53:39";"09/07/2020";"08:53:39";"0";"29213";"6325";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:56:37";"09/07/2020";"08:56:38";"1";"5407";"2868";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:56:41";"09/07/2020";"08:56:45";"4";"422262";"58244";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:35:04";"09/07/2020";"08:57:55";"4971";"80854973";"9746339";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:46:12";"09/07/2020";"08:58:57";"765";"16356262";"696221";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:25:04";"09/07/2020";"08:59:30";"5666";"300920651";"11651043";"REGISTERED";"Municipio XIII";"Via";"di Casalotti";"87/B";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:39:20";"09/07/2020";"08:59:59";"1239";"21084494";"1082672";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"08:48:55";"09/07/2020";"09:01:11";"736";"8582339";"15172501";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:57:29";"09/07/2020";"09:06:41";"552";"2156827";"365616";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:05:58";"09/07/2020";"09:09:11";"193";"826290";"142704";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:22:00";"09/07/2020";"09:09:14";"2834";"43675751";"1545383";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:56:49";"09/07/2020";"09:09:53";"784";"873472";"150330";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:33:51";"09/07/2020";"09:10:08";"2177";"255331194";"4095179";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:59:07";"09/07/2020";"09:11:49";"762";"718767";"221156";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:57:15";"09/07/2020";"09:14:46";"4651";"65714275";"459558706";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:54:40";"09/07/2020";"09:16:48";"1328";"65444267";"5587780";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:11:29";"09/07/2020";"09:19:37";"488";"49020253";"3401880";"REGISTERED";"Municipio III";"Via";"del Tufo";"27";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:16:53";"09/07/2020";"09:20:31";"218";"621134";"100476";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:16:16";"09/07/2020";"09:22:05";"349";"740012";"151085";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:22:35";"09/07/2020";"09:23:44";"69";"3560328";"450736";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/07/2020";"09:24:35";"09/07/2020";"09:24:35";"0";"12948";"7808";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:17:03";"09/07/2020";"09:25:16";"4093";"4174513";"932134";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:12:50";"09/07/2020";"09:25:51";"781";"2372290";"533756";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:54:05";"09/07/2020";"09:26:06";"1921";"121439332";"3764076";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:06:56";"09/07/2020";"09:42:57";"2161";"507436700";"17639156";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:17:47";"09/07/2020";"09:44:00";"1573";"4484497";"1662901";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:17:15";"09/07/2020";"09:44:40";"1645";"38323121";"2823037";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:41:59";"09/07/2020";"09:44:53";"174";"1043272";"226434";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"03:28:09";"09/07/2020";"09:45:55";"22666";"429650944";"20017076";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"09:51:05";"09/07/2020";"09:51:05";"0";"22258";"7619";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:18:38";"09/07/2020";"09:51:23";"1965";"62118265";"2234173";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:38:34";"09/07/2020";"09:53:43";"909";"10514080";"848632";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:35:41";"09/07/2020";"09:56:42";"4861";"117203806";"2222924";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:45:37";"09/07/2020";"09:57:00";"4283";"22156584";"1074974";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:34:10";"09/07/2020";"09:57:00";"1370";"7387214";"1159193";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/07/2020";"09:51:05";"09/07/2020";"09:57:35";"390";"16293841";"2369810";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:32:22";"09/07/2020";"09:58:32";"1570";"36496169";"1643211";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:43:14";"09/07/2020";"09:58:32";"4518";"8699265";"1489396";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:50:27";"09/07/2020";"09:59:11";"7724";"87415611";"6594482";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:05:53";"09/07/2020";"10:03:10";"7037";"60060190";"2032927";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"09:20:31";"09/07/2020";"10:03:51";"2600";"19883504";"1512640";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:01:28";"09/07/2020";"10:08:59";"451";"1678506";"317972";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:02:41";"09/07/2020";"10:12:19";"578";"20783292";"1233479";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:37:27";"09/07/2020";"10:13:33";"9366";"1380316077";"7646849674";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:08:19";"09/07/2020";"10:15:41";"442";"17882016";"1240781";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"09/07/2020";"09:46:38";"09/07/2020";"10:16:37";"1799";"17593045";"1463011";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:14:40";"09/07/2020";"10:17:44";"184";"13071520";"150143792";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:40:24";"09/07/2020";"10:18:53";"2309";"34270183";"2576975";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:16:19";"09/07/2020";"10:21:04";"3885";"1270041139";"294030441";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:21:21";"09/07/2020";"10:21:22";"1";"82401";"19220";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:03:57";"09/07/2020";"10:21:33";"1056";"2632865";"256781";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:42:09";"09/07/2020";"10:21:40";"2371";"177040560";"4940158";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:03:44";"09/07/2020";"10:22:20";"1116";"50021067";"3143245";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:55:26";"09/07/2020";"10:24:06";"5320";"64285156";"40472399";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:21:28";"09/07/2020";"10:24:30";"182";"961076";"311198";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:50:25";"09/07/2020";"10:26:27";"2162";"98027000";"9729270";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:11:08";"09/07/2020";"10:27:11";"963";"49598624";"2365490";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"09/07/2020";"10:23:31";"09/07/2020";"10:27:50";"259";"218588";"23048";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:59:50";"09/07/2020";"10:29:31";"1781";"77975565";"3756796";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:51:11";"09/07/2020";"10:29:32";"2301";"95548811";"2861494";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:17:25";"09/07/2020";"10:30:31";"786";"4347443";"473748";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:24:23";"09/07/2020";"10:31:47";"444";"21037344";"663698";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:57:07";"09/07/2020";"10:35:32";"2305";"66272705";"3525172";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:28:04";"09/07/2020";"10:37:14";"550";"7442530";"23569277";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:39:02";"09/07/2020";"10:39:03";"1";"9372";"3126";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:37:48";"09/07/2020";"10:44:37";"409";"11051074";"66199353";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:31:04";"09/07/2020";"10:46:52";"948";"64557090";"2074561";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:20:27";"09/07/2020";"10:47:05";"1598";"8560723";"2423185";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"09:18:03";"09/07/2020";"10:47:24";"5361";"12703342";"2401707";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"09/07/2020";"10:10:45";"09/07/2020";"10:51:05";"2420";"39577030";"5043157";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:34:24";"09/07/2020";"10:51:10";"1006";"7915088";"741031";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:31:36";"09/07/2020";"10:53:50";"4934";"4326558";"824386";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:31:21";"09/07/2020";"10:55:57";"5076";"411930419";"1285657007";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:20:21";"09/07/2020";"11:02:05";"6104";"966624093";"164120461";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"09:40:42";"09/07/2020";"11:02:40";"4918";"567340743";"418051308";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:30:13";"09/07/2020";"11:07:36";"2243";"88874303";"4386001";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:55:00";"09/07/2020";"11:10:12";"912";"1530093";"316421";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"11:05:55";"09/07/2020";"11:11:22";"327";"4564964";"338275";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:09:49";"09/07/2020";"11:16:22";"393";"17314679";"2324690";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:16:12";"09/07/2020";"11:17:26";"74";"791153";"198536";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"09/07/2020";"11:12:05";"09/07/2020";"11:18:29";"384";"562201";"196340";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:19:01";"09/07/2020";"11:19:01";"14400";"198054671";"13509618";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:00:41";"09/07/2020";"11:20:53";"1212";"6031152";"381182";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:47:39";"09/07/2020";"11:21:06";"2007";"16072618";"1595049";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:39:07";"09/07/2020";"11:21:27";"2540";"46908879";"2945030";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:03:51";"09/07/2020";"11:24:09";"1218";"117445398";"2638928";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:18:07";"09/07/2020";"11:26:58";"531";"4352270";"963154";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:25:10";"09/07/2020";"11:27:24";"134";"364287";"90247";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:21:11";"09/07/2020";"11:27:36";"385";"2623857";"307588";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"es"
"09/07/2020";"11:19:29";"09/07/2020";"11:29:03";"574";"10070833";"1119297";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:24:54";"09/07/2020";"11:30:38";"344";"4932411";"899175";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:33:45";"09/07/2020";"11:33:46";"1";"20730";"7515";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:48:06";"09/07/2020";"11:35:32";"2846";"145369154";"12443630";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:22:55";"09/07/2020";"11:36:19";"804";"6893666";"650868";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"11:33:52";"09/07/2020";"11:38:57";"305";"35309840";"2984121";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:02:57";"09/07/2020";"11:39:04";"2167";"17191658";"1638982";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:20:52";"09/07/2020";"11:42:36";"1304";"59784857";"4384913";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:10:58";"09/07/2020";"11:43:31";"1953";"45609599";"75722212";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:28:21";"09/07/2020";"11:46:37";"4696";"6822915";"1993358";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:37:27";"09/07/2020";"11:47:34";"4207";"105839346";"2865218";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:16:17";"09/07/2020";"11:50:33";"2056";"20746894";"3583426";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:34:37";"09/07/2020";"11:52:48";"1091";"3764087";"679274";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:32:14";"09/07/2020";"11:52:53";"1239";"23633683";"1247440";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"07:52:59";"09/07/2020";"11:52:59";"14400";"24892862";"2051942";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:56:16";"09/07/2020";"11:53:22";"3426";"81025145";"6547538";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"09/07/2020";"10:00:14";"09/07/2020";"11:59:53";"7179";"78283868";"4255457";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:40:29";"09/07/2020";"12:00:45";"12016";"38442575";"5490925";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:27:42";"09/07/2020";"12:04:07";"2185";"32575765";"2387969";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"10:35:29";"09/07/2020";"12:04:38";"5349";"34513898";"4312276";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:19:42";"09/07/2020";"12:05:54";"2772";"2859278";"903148";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"11:27:38";"09/07/2020";"12:06:35";"2337";"102209352";"1410039";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/07/2020";"08:13:16";"09/07/2020";"12:18:34";"14718";"129789789";"7148669";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
