"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"30/06/2020";"06:32:42";"30/06/2020";"07:10:22";"2260";"8683149";"823168";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"06:53:14";"30/06/2020";"07:13:17";"1203";"8688666";"1004164";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:18:42";"30/06/2020";"07:23:01";"259";"2159575";"523257";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"04:18:02";"30/06/2020";"07:23:21";"11119";"27664807";"4929297";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"30/06/2020";"07:19:58";"30/06/2020";"07:24:53";"295";"405841";"160235";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"05:26:16";"30/06/2020";"07:30:54";"7478";"22184989";"1151218";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"30/06/2020";"07:29:36";"30/06/2020";"07:42:44";"788";"169552997";"5103492";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:38:34";"30/06/2020";"07:43:02";"268";"7843763";"250600";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:23:28";"30/06/2020";"07:49:50";"1582";"19834320";"1668254";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:15:52";"30/06/2020";"07:56:09";"2417";"708115896";"13736733";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:34:51";"30/06/2020";"08:00:09";"1518";"683304";"119363";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:01:19";"30/06/2020";"08:01:21";"2";"81536";"30652";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:02:06";"30/06/2020";"08:08:48";"402";"25949899";"1461123";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:54:53";"30/06/2020";"08:14:13";"1160";"162928783";"2495828";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:14:02";"30/06/2020";"08:17:32";"210";"4969597";"230258";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:21:49";"30/06/2020";"08:24:20";"151";"273673";"26300";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:13:11";"30/06/2020";"08:24:39";"688";"1663004";"556434";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:49:46";"30/06/2020";"08:24:42";"2096";"47742049";"6943311";"REGISTERED";"Municipio X";"Via";"Euripide";"15";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:21:41";"30/06/2020";"08:26:17";"276";"854088878";"20252199";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:25:34";"30/06/2020";"08:27:49";"135";"448845";"60241";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:05:51";"30/06/2020";"08:32:13";"1582";"12240427";"1910972";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:21:29";"30/06/2020";"08:35:03";"814";"51655884";"7032849";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:10:06";"30/06/2020";"08:35:06";"1500";"18709959";"1110356";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:19:49";"30/06/2020";"08:39:50";"1201";"354709";"2561172";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:45:29";"30/06/2020";"08:45:29";"0";"10673";"11187";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:46:45";"30/06/2020";"08:46:45";"0";"146729";"16639";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:23:25";"30/06/2020";"08:51:27";"1682";"5238642";"605219";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:47:46";"30/06/2020";"08:51:55";"249";"310577942";"5513698";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:42:24";"30/06/2020";"08:54:51";"747";"35157714";"1207947";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:26:22";"30/06/2020";"08:55:16";"1734";"28288243";"1563999";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:18:39";"30/06/2020";"08:55:17";"2198";"26188565";"2095615";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:15:25";"30/06/2020";"08:59:07";"2622";"78077669";"10494030";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:22:37";"30/06/2020";"08:59:07";"5790";"3117490";"500212";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:38:06";"30/06/2020";"09:03:41";"1535";"4407552";"973178";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:02:13";"30/06/2020";"09:07:31";"318";"28425246";"5272422";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:07:49";"30/06/2020";"09:07:49";"0";"5303";"1077";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:53:01";"30/06/2020";"09:08:29";"928";"1492959";"144383";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:07:55";"30/06/2020";"09:10:53";"178";"824725";"101123";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:09:44";"30/06/2020";"09:13:27";"223";"419267";"600630";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:49:17";"30/06/2020";"09:15:34";"1577";"26147559";"3917019";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:59:17";"30/06/2020";"09:16:44";"1047";"56735287";"1670903";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:15:09";"30/06/2020";"09:21:08";"359";"707340";"115437";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:07:53";"30/06/2020";"09:21:53";"840";"2202839";"212142";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:18:30";"30/06/2020";"09:27:34";"544";"2382167";"22912952";"SPID";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:49:57";"30/06/2020";"09:28:36";"2319";"604602886";"21802645";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:07:59";"30/06/2020";"09:30:52";"1373";"203364776";"13418996";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:24:52";"30/06/2020";"09:37:44";"772";"298647";"71851";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:13:03";"30/06/2020";"09:38:17";"1514";"246769036";"178641674";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:59:53";"30/06/2020";"09:38:39";"2326";"83112390";"3816784";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:26:38";"30/06/2020";"09:39:34";"776";"14129416";"4255508";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:42:45";"30/06/2020";"09:45:35";"170";"679134";"126480";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:43:38";"30/06/2020";"09:48:20";"282";"3138413";"23171715";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:39:38";"30/06/2020";"09:48:38";"540";"8987469";"1977962";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:09:24";"30/06/2020";"09:54:31";"6307";"134544984";"8930679";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:08:07";"30/06/2020";"09:56:47";"2920";"507473476";"112103442";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:46:10";"30/06/2020";"10:03:33";"4643";"96201857";"18928227";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:58:48";"30/06/2020";"10:03:50";"302";"6986643";"1657420";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"ro"
"30/06/2020";"09:26:35";"30/06/2020";"10:04:29";"2274";"9739469";"341653";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:47:08";"30/06/2020";"10:05:34";"1106";"8805188";"993912";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:19:15";"30/06/2020";"10:06:04";"2809";"811301";"242898";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:21:45";"30/06/2020";"10:11:28";"2983";"5073642";"1701210";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:06:11";"30/06/2020";"10:12:34";"383";"20281595";"1164680";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"ru"
"30/06/2020";"09:31:40";"30/06/2020";"10:18:09";"2789";"137780585";"7616131";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:19:31";"30/06/2020";"10:19:32";"1";"5251";"1695";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:48:51";"30/06/2020";"10:21:46";"1975";"8776934";"877813";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:31:01";"30/06/2020";"10:21:56";"3055";"11051473";"759798";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"30/06/2020";"10:17:15";"30/06/2020";"10:23:10";"355";"24868609";"2103865";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:59:12";"30/06/2020";"10:26:26";"1634";"18751036";"1347961";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:13:48";"30/06/2020";"10:28:12";"864";"746205488";"11525533";"REGISTERED";"Municipio IX";"Piazza";"Giovanni Agnelli";"10";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:22:17";"30/06/2020";"10:29:50";"453";"33034357";"2778155";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:18:15";"30/06/2020";"10:32:11";"11636";"22601692";"3265850";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:20:04";"30/06/2020";"10:33:39";"4415";"86565569";"178050605";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:56:19";"30/06/2020";"10:38:56";"2557";"5204437";"479160";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:34:34";"30/06/2020";"10:39:30";"296";"7648453";"451664";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:31:50";"30/06/2020";"10:40:42";"532";"10379051";"1034341";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:20:39";"30/06/2020";"10:42:47";"1328";"3238141";"699422";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:37:41";"30/06/2020";"10:50:40";"779";"3108344";"462856";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:49:30";"30/06/2020";"10:52:49";"199";"872786";"98147";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:42:59";"30/06/2020";"10:53:52";"653";"4691858";"709261";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:27:48";"30/06/2020";"10:54:38";"8810";"59055803";"2750310";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:52:10";"30/06/2020";"10:55:32";"202";"7752557";"588655";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:41:03";"30/06/2020";"10:56:11";"908";"21181341";"1792368";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:57:41";"30/06/2020";"10:58:00";"19";"419899";"118755";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"06:58:52";"30/06/2020";"10:58:52";"14400";"54523335";"47823318";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:57:57";"30/06/2020";"11:01:39";"222";"16063588";"430341";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:39:53";"30/06/2020";"11:03:01";"1388";"132718341";"5244480";"SPID";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"en"
"30/06/2020";"08:41:19";"30/06/2020";"11:03:08";"8509";"12543781";"11796854";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:16:52";"30/06/2020";"11:06:16";"2964";"326912386";"29256476";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:30:16";"30/06/2020";"11:07:10";"2214";"14680290";"872542";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:59:47";"30/06/2020";"11:07:36";"469";"2870964";"273043";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:13:30";"30/06/2020";"11:13:30";"14400";"955725589";"4612923728";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:16:57";"30/06/2020";"11:13:49";"3412";"467371949";"17456758";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:10:20";"30/06/2020";"11:14:19";"239";"1774019";"146845";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:11:10";"30/06/2020";"11:17:23";"373";"13499436";"714427";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:38:09";"30/06/2020";"11:18:10";"2401";"78850091";"5559557";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:14:58";"30/06/2020";"11:18:15";"197";"182165926";"2198057";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:12:34";"30/06/2020";"11:18:52";"3978";"178886770";"257748718";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:03:18";"30/06/2020";"11:19:20";"962";"53612880";"3136342";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:48:25";"30/06/2020";"11:19:47";"1882";"38714294";"2096105";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:55:05";"30/06/2020";"11:19:52";"1487";"7152291";"1697782";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"07:26:34";"30/06/2020";"11:26:34";"14400";"295545136";"12910792";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:41:41";"30/06/2020";"11:27:45";"2764";"10310064";"485469";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:26:09";"30/06/2020";"11:31:05";"296";"747527";"129092";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:19:24";"30/06/2020";"11:35:13";"949";"839599";"291859";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:12:29";"30/06/2020";"11:39:08";"1599";"195696383";"2553566";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:03:04";"30/06/2020";"11:48:07";"6303";"197231336";"11092887";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:29:19";"30/06/2020";"11:50:28";"1269";"134410891";"3706390";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"en"
"30/06/2020";"07:54:42";"30/06/2020";"11:50:48";"14166";"718551350";"41523055";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:36:23";"30/06/2020";"11:51:00";"877";"5365181";"650741";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/06/2020";"11:28:00";"30/06/2020";"11:51:17";"1397";"3057603";"496978";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:01:19";"30/06/2020";"11:53:13";"3114";"91371879";"6035383";"REGISTERED";"Municipio IX";"Viale";"della Civiltà del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:23:43";"30/06/2020";"11:53:40";"1797";"450912286";"13298256";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:26:37";"30/06/2020";"11:54:20";"8863";"15680274";"13624311";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:24:19";"30/06/2020";"11:54:34";"5415";"58334188";"5709367";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:14:25";"30/06/2020";"11:55:02";"13237";"115466654";"12961741";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:49:46";"30/06/2020";"11:55:06";"3920";"53212958";"3315162";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"10:49:07";"30/06/2020";"11:55:48";"4001";"9469112";"2880136";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:38:21";"30/06/2020";"11:56:43";"1102";"2632645";"843765";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"09:44:07";"30/06/2020";"12:00:07";"8160";"185992220";"5841838";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:58:17";"30/06/2020";"12:04:00";"343";"424431";"272846";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:02:24";"30/06/2020";"12:07:37";"3913";"19049457";"11123462";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:55:51";"30/06/2020";"12:08:14";"743";"6009234";"788495";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:58:21";"30/06/2020";"12:08:23";"602";"664583";"137139";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:51:30";"30/06/2020";"12:08:27";"1017";"192102775";"121594981";"SPID";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"12:09:06";"30/06/2020";"12:09:07";"1";"24552";"6508";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"30/06/2020";"08:50:35";"30/06/2020";"12:09:57";"11962";"627035753";"31202261";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"08:12:11";"30/06/2020";"12:10:01";"14270";"130021587";"4334064";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"12:11:21";"30/06/2020";"12:11:34";"13";"6201912";"263827";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"12:12:53";"30/06/2020";"12:12:57";"4";"388935";"33858";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/06/2020";"11:47:14";"30/06/2020";"12:14:30";"1636";"506437306";"8165162";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
