"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"18/08/2020";"04:46:39";"18/08/2020";"08:12:57";"12378";"227970508";"16865282";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"07:47:17";"18/08/2020";"08:14:02";"1605";"18948917";"975912";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:02:36";"18/08/2020";"08:15:52";"796";"193048279";"3041146";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:03:07";"18/08/2020";"08:20:25";"1038";"2513223";"560798";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"07:33:42";"18/08/2020";"08:28:22";"3280";"142592006";"6895483";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:26:49";"18/08/2020";"08:32:36";"347";"99860563";"15140335";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:22:48";"18/08/2020";"08:34:02";"674";"20815003";"5433851";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:25:37";"18/08/2020";"08:35:36";"599";"14258603";"3111056";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:05:45";"18/08/2020";"08:35:37";"1792";"2405381";"378961";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:22:06";"18/08/2020";"08:39:05";"1019";"3862042";"1098220";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:20:32";"18/08/2020";"08:40:59";"1227";"31808576";"1529553";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:37:30";"18/08/2020";"08:44:55";"445";"10630907";"12161754";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:47:16";"18/08/2020";"08:51:34";"258";"1848676";"199697";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:49:26";"18/08/2020";"08:52:16";"170";"1008617";"462707";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:43:08";"18/08/2020";"08:57:13";"845";"37643298";"69983326";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:14:17";"18/08/2020";"08:58:00";"2623";"178238371";"7532514";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"07:43:34";"18/08/2020";"08:58:54";"4520";"15240365";"2920063";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:11:04";"18/08/2020";"08:58:56";"2872";"35260183";"1502243";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:14:53";"18/08/2020";"09:03:11";"2898";"277442322";"11215169";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"09:02:29";"18/08/2020";"09:06:01";"212";"4676576";"367561";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:59:17";"18/08/2020";"09:06:20";"423";"1928441";"370257";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"09:04:16";"18/08/2020";"09:06:49";"153";"292683";"46119";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:08:23";"18/08/2020";"09:11:19";"176";"11008738";"1104196";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:18:42";"18/08/2020";"09:22:04";"202";"586221";"67572";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:17:07";"18/08/2020";"09:23:26";"379";"3340790";"777029";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:08:46";"18/08/2020";"09:24:14";"928";"7756669";"1217597";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"09:19:58";"18/08/2020";"09:25:15";"317";"517471";"114826";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:12:20";"18/08/2020";"09:26:30";"850";"124073115";"4069317";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:20:54";"18/08/2020";"09:29:44";"530";"464055";"169641";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"07:16:03";"18/08/2020";"09:31:42";"8139";"368614402";"39733273";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:30:51";"18/08/2020";"09:36:25";"334";"414487";"549599";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:31:02";"18/08/2020";"09:37:15";"373";"74861081";"3698566";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"09:35:47";"18/08/2020";"09:38:55";"188";"283482";"49813";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:04:02";"18/08/2020";"09:40:22";"2180";"250153738";"8205991";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:05:22";"18/08/2020";"09:41:03";"2141";"149221203";"6860277";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"18/08/2020";"08:45:47";"18/08/2020";"09:43:52";"3485";"1476269";"473858";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:44:08";"18/08/2020";"09:44:09";"1";"5808";"4002";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:51:09";"18/08/2020";"09:45:22";"3253";"45617992";"4454076";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:08:33";"18/08/2020";"09:53:26";"6293";"275258219";"13410019";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"18/08/2020";"09:38:29";"18/08/2020";"09:54:41";"972";"31914145";"3345087";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"07:42:15";"18/08/2020";"09:57:05";"8090";"43319973";"2679368";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:27:24";"18/08/2020";"09:58:02";"1838";"125195986";"5113048";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"09:41:12";"18/08/2020";"10:00:32";"1160";"4489924";"988019";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:16:12";"18/08/2020";"10:07:23";"3071";"610471279";"810297651";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:53:03";"18/08/2020";"10:08:45";"942";"7704382";"2127317";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:59:57";"18/08/2020";"10:12:36";"759";"304936358";"8481431";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"08:20:05";"18/08/2020";"10:19:01";"7136";"151290058";"11597701";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:09:44";"18/08/2020";"10:23:32";"4428";"28858547";"124830807";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:23:28";"18/08/2020";"10:23:58";"3630";"36609222";"2798300";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:00:52";"18/08/2020";"10:24:52";"1440";"51497938";"3653170";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:22:09";"18/08/2020";"10:27:22";"313";"41670860";"2805881";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"10:15:20";"18/08/2020";"10:28:14";"774";"15474908";"1512143";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:18:23";"18/08/2020";"10:29:23";"660";"62731358";"16028863";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:55:15";"18/08/2020";"10:34:20";"5945";"137774751";"13525131";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:00:31";"18/08/2020";"10:36:12";"2141";"21298600";"3255430";"REGISTERED";"Municipio IX";"Via";"di Decima";"96/102";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:11:52";"18/08/2020";"10:36:41";"1489";"102753980";"45209846";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:40:49";"18/08/2020";"10:38:53";"7084";"90405634";"6307301";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:47:47";"18/08/2020";"10:52:11";"264";"571151";"375131";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:29:21";"18/08/2020";"10:55:07";"1546";"3556215";"127562";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:52:46";"18/08/2020";"10:57:10";"7464";"404615155";"25245852";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:55:11";"18/08/2020";"11:02:09";"418";"8239066";"813176";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:03:36";"18/08/2020";"11:03:38";"2";"7641";"936";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:03:37";"18/08/2020";"11:07:22";"225";"17748167";"515068";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"07:09:39";"18/08/2020";"11:09:39";"14400";"100635939";"4581989";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:44:12";"18/08/2020";"11:12:37";"5305";"392224612";"9287155";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:14:34";"18/08/2020";"11:14:36";"2";"26266";"4994";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:16:23";"18/08/2020";"11:16:24";"1";"27277";"8895";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:16:59";"18/08/2020";"11:17:00";"1";"215996";"28709";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:17:13";"18/08/2020";"11:20:13";"180";"40105593";"1411652";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:10:54";"18/08/2020";"11:20:20";"566";"2795669";"1970115";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"10:14:32";"18/08/2020";"11:26:11";"4299";"2449282986";"48455764";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:27:24";"18/08/2020";"11:31:39";"3855";"51420786";"3640844";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:01:05";"18/08/2020";"11:31:46";"1841";"12206076";"2223067";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"09:16:25";"18/08/2020";"11:40:31";"8646";"314926867";"12075771";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"09:54:39";"18/08/2020";"11:41:07";"6388";"8903443";"8538850";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:04:12";"18/08/2020";"11:42:24";"13092";"734046225";"18575551";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"18/08/2020";"10:18:17";"18/08/2020";"11:45:33";"5236";"28321000";"1555590";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:33:12";"18/08/2020";"11:46:01";"769";"288304338";"8180641";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:41:56";"18/08/2020";"11:46:47";"291";"211238";"34808";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:59:34";"18/08/2020";"11:54:12";"6878";"42174456";"3417251";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:36:56";"18/08/2020";"11:38:56";"120";"419071";"99339";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"18/08/2020";"07:57:39";"18/08/2020";"11:57:39";"14400";"25850612";"1374858";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:57:41";"18/08/2020";"11:57:42";"1";"9217";"2149";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:45:06";"18/08/2020";"11:59:17";"8051";"294741186";"13580833";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"en"
"18/08/2020";"11:54:11";"18/08/2020";"11:59:57";"346";"6263072";"377697";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:01:00";"18/08/2020";"12:01:15";"15";"547600";"71032";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:02:31";"18/08/2020";"12:02:58";"27";"0";"0";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"18/08/2020";"11:34:54";"18/08/2020";"12:05:33";"1839";"12832075";"1920317";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"12:01:37";"18/08/2020";"12:05:47";"250";"6852761";"439956";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:20:15";"18/08/2020";"12:07:41";"2846";"328504630";"7349539";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:02:40";"18/08/2020";"12:07:48";"7508";"101611945";"6493810";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:48:38";"18/08/2020";"12:08:15";"1177";"3145638";"971637";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:11:49";"18/08/2020";"12:11:51";"2";"4242";"769";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:12:09";"18/08/2020";"12:12:09";"0";"9461";"5571";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:12:08";"18/08/2020";"12:12:11";"3";"44849";"9420";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:14:19";"18/08/2020";"12:14:19";"14400";"14443664";"2117108";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:43:52";"18/08/2020";"12:14:19";"12627";"28332069";"3360372";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:55:36";"18/08/2020";"12:16:23";"8447";"525684081";"14288012";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:28:02";"18/08/2020";"12:16:26";"6504";"190413619";"8063387";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:01:36";"18/08/2020";"12:19:30";"1074";"5887399";"1282637";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"18/08/2020";"11:15:39";"18/08/2020";"12:19:32";"3833";"602596545";"54238803";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:53:55";"18/08/2020";"12:29:05";"2110";"79065435";"5362244";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"07:54:32";"18/08/2020";"10:30:54";"9382";"97920357";"41207100";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"18/08/2020";"11:07:51";"18/08/2020";"12:32:27";"5076";"156280604";"26254649";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"18/08/2020";"12:29:04";"18/08/2020";"12:33:17";"253";"2870880";"689642";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:33:19";"18/08/2020";"12:33:19";"14400";"13093503";"3159201";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:13:05";"18/08/2020";"12:33:45";"1240";"466539515";"8424979";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:12:13";"18/08/2020";"12:34:25";"1332";"79431140";"3023186";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"09:28:12";"18/08/2020";"12:34:37";"11185";"567762699";"8820134";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:22:51";"18/08/2020";"12:34:48";"717";"55140654";"1837399";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"10:38:08";"18/08/2020";"12:34:54";"7006";"60572195";"8954080";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"11:56:36";"18/08/2020";"12:37:05";"2429";"2646728";"342751";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:40:49";"18/08/2020";"12:40:49";"14400";"2843492935";"55651661";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:10:52";"18/08/2020";"12:41:31";"1839";"33647992";"3976389";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"18/08/2020";"12:28:13";"18/08/2020";"12:42:09";"836";"44165981";"1317191";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"08:42:18";"18/08/2020";"12:42:18";"14400";"44134800";"8143048";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/08/2020";"12:37:48";"18/08/2020";"12:44:23";"395";"1590672";"226268";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
