"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"25/07/2020";"09:42:07";"25/07/2020";"10:03:59";"1312";"11201360";"2364451";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/07/2020";"10:05:04";"25/07/2020";"10:10:49";"345";"5426562";"545323";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"09:17:21";"25/07/2020";"10:28:07";"4246";"5855996";"689005";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"10:26:47";"25/07/2020";"10:32:57";"370";"6994572";"1066249";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"10:29:14";"25/07/2020";"10:43:48";"874";"5482834";"3987262";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"09:47:59";"25/07/2020";"10:45:42";"3463";"459127";"106708";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"07:35:00";"25/07/2020";"10:46:01";"11461";"131685885";"19398862";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"08:33:24";"25/07/2020";"10:52:45";"8361";"107559526";"7193408";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"10:47:01";"25/07/2020";"11:00:04";"783";"13750161";"1665641";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"11:02:14";"25/07/2020";"11:09:32";"438";"1743018";"260410";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"11:07:41";"25/07/2020";"11:28:07";"1226";"14654554";"1788940";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"10:28:33";"25/07/2020";"11:29:40";"3667";"101666291";"3269781";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"11:26:39";"25/07/2020";"11:30:27";"228";"9341158";"687056";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"11:44:06";"25/07/2020";"11:44:07";"1";"12652";"8575";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"11:42:24";"25/07/2020";"11:52:53";"629";"25973902";"2036938";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"10:55:26";"25/07/2020";"11:54:22";"3536";"148772299";"5742120";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"25/07/2020";"11:54:45";"25/07/2020";"12:07:22";"757";"104800974";"5517011";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"11:23:22";"25/07/2020";"12:12:22";"2940";"89387433";"6290504";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"12:16:21";"25/07/2020";"12:21:49";"328";"9000762";"480467";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"11:55:15";"25/07/2020";"12:25:54";"1839";"11172344";"1423894";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"25/07/2020";"11:06:27";"25/07/2020";"12:27:05";"4838";"970869619";"539310487";"REGISTERED";"Municipio I";"Via";"del Teatro Marcello";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"12:24:59";"25/07/2020";"12:29:05";"246";"1185193";"217935";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"12:30:56";"25/07/2020";"12:34:49";"233";"2672226";"407941";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"08:47:41";"25/07/2020";"12:47:41";"14400";"1545538891";"169753459";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"12:56:00";"25/07/2020";"12:56:09";"9";"506318";"62682";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"12:58:24";"25/07/2020";"13:00:25";"121";"6168982";"400710";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"09:58:36";"25/07/2020";"13:16:50";"11894";"72134289";"5795104";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"13:10:27";"25/07/2020";"13:17:49";"442";"15007128";"628034";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"12:53:03";"25/07/2020";"13:18:53";"1550";"677731436";"12909580";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:20:48";"25/07/2020";"13:23:22";"154";"442970";"95981";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"13:19:32";"25/07/2020";"13:24:32";"300";"10413614";"837958";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"11:56:49";"25/07/2020";"13:26:50";"5401";"602412649";"29163848";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:13:41";"25/07/2020";"13:28:03";"862";"5054906";"669213";"REGISTERED";"Municipio I";"Via";"del Teatro Marcello";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:17:38";"25/07/2020";"13:29:51";"733";"4622197";"1377372";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:29:31";"25/07/2020";"13:31:45";"134";"6332980";"242022";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:19:26";"25/07/2020";"13:39:37";"1211";"24987080";"2524936";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/07/2020";"13:01:59";"25/07/2020";"13:50:58";"2939";"139724463";"8079785";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:58:08";"25/07/2020";"14:05:37";"449";"1353136";"240653";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"25/07/2020";"12:02:08";"25/07/2020";"12:06:58";"290";"568027";"5142550";"BIBLIO";"Municipio V";"Via";"Tovaglieri";"237/A";"Roma";"Biblioteche";""
"25/07/2020";"13:32:56";"25/07/2020";"14:09:29";"2193";"5360609";"946094";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"14:28:49";"25/07/2020";"14:33:13";"264";"624925";"148190";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"11:44:10";"25/07/2020";"14:33:22";"10152";"39643763";"4374660";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"14:31:32";"25/07/2020";"14:42:22";"650";"12081764";"798329";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:39:05";"25/07/2020";"14:49:25";"4220";"344216917";"10778660";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"14:45:55";"25/07/2020";"14:52:50";"415";"9106430";"951395";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"14:53:20";"25/07/2020";"15:17:16";"1436";"242774459";"10845779";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"14:25:06";"25/07/2020";"15:27:49";"3763";"72645586";"13855935";"REGISTERED";"Municipio IX";"Via";"Luigi Chiarini";"400";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"15:34:34";"25/07/2020";"15:39:29";"295";"1913573";"196332";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"15:01:04";"25/07/2020";"15:49:48";"2924";"122288094";"28283782";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"09:12:27";"25/07/2020";"13:59:52";"17245";"94489587";"6769511";"BIBLIO";"Municipio I";"Via";"Fracassini";"9";"Roma";"Biblioteche";""
"25/07/2020";"15:14:43";"25/07/2020";"16:01:28";"2805";"71074432";"33923143";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"15:49:38";"25/07/2020";"16:02:07";"749";"15704892";"1850619";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"15:39:03";"25/07/2020";"16:09:43";"1840";"107190632";"8172573";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"25/07/2020";"16:00:12";"25/07/2020";"16:20:48";"1236";"20288462";"1118128";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"16:08:40";"25/07/2020";"16:58:50";"3010";"111125870";"7065118";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"16:38:01";"25/07/2020";"17:08:44";"1843";"18228326";"1298040";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"25/07/2020";"16:27:47";"25/07/2020";"17:11:15";"2608";"44668029";"2710624";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"13:31:52";"25/07/2020";"17:31:52";"14400";"688609330";"24672399";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:02:07";"25/07/2020";"17:32:27";"1820";"3208505";"706713";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:20:11";"25/07/2020";"17:20:11";"0";"0";"0";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"16:24:05";"25/07/2020";"17:38:36";"4471";"40754163";"2532056";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:09:47";"25/07/2020";"17:40:26";"1839";"9939331";"630505";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"25/07/2020";"17:57:16";"25/07/2020";"17:57:16";"0";"37854";"6867";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"14:20:01";"25/07/2020";"18:07:08";"13627";"272129864";"9244715";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"25/07/2020";"18:04:07";"25/07/2020";"18:07:34";"207";"5363333";"365368";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:57:37";"25/07/2020";"18:08:52";"675";"57192313";"3335132";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:43:59";"25/07/2020";"18:11:18";"1639";"110190413";"4123154";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:45:46";"25/07/2020";"18:15:04";"1758";"13841337";"1881124";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"25/07/2020";"18:27:29";"25/07/2020";"18:37:48";"619";"12619412";"1971930";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"15:28:54";"25/07/2020";"18:49:11";"12017";"1046648452";"18770451";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:54:51";"25/07/2020";"19:03:33";"4122";"48344918";"3825257";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"15:40:06";"25/07/2020";"19:05:01";"12295";"1927964049";"35652294";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/07/2020";"18:58:52";"25/07/2020";"19:11:46";"774";"945975";"6547653";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"18:46:03";"25/07/2020";"19:12:18";"1575";"42285097";"1827633";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"18:18:51";"25/07/2020";"19:15:29";"3398";"89119252";"4922949";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"19:15:09";"25/07/2020";"19:22:29";"440";"247638896";"4111195";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"fr"
"25/07/2020";"19:04:25";"25/07/2020";"19:24:59";"1234";"132726162";"125837402";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:30:48";"25/07/2020";"19:29:16";"7108";"467117570";"16294864";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"25/07/2020";"18:26:10";"25/07/2020";"19:32:27";"3977";"395404724";"11904234";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"19:29:11";"25/07/2020";"19:36:25";"434";"820113";"151758";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"19:44:30";"25/07/2020";"20:03:05";"1115";"58042845";"4689899";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"25/07/2020";"20:04:04";"25/07/2020";"20:06:23";"139";"495495";"59922";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"19:56:54";"25/07/2020";"20:53:02";"3368";"144952075";"6649040";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"25/07/2020";"20:30:44";"25/07/2020";"20:57:19";"1595";"50920257";"2948990";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"17:07:46";"25/07/2020";"19:12:35";"7489";"815170427";"39674640";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"25/07/2020";"20:46:54";"25/07/2020";"21:36:51";"2997";"86452502";"10873838";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"25/07/2020";"21:11:50";"25/07/2020";"22:18:10";"3980";"1385898453";"64005221";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"22:21:42";"25/07/2020";"22:21:43";"1";"7991";"9344";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"20:55:05";"25/07/2020";"22:56:25";"7280";"3479359";"759155";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/07/2020";"23:45:23";"25/07/2020";"23:56:05";"642";"520724";"130053";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
