"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"26/09/2020";"08:52:06";"26/09/2020";"09:11:49";"1183";"2116921";"1443707";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"09:13:40";"26/09/2020";"09:23:49";"609";"51897826";"4249194";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"08:26:36";"26/09/2020";"09:28:12";"3696";"16622394";"1234031";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"07:10:01";"26/09/2020";"09:38:55";"8934";"20995818";"1479110";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:39:09";"26/09/2020";"09:42:02";"173";"741196";"2025671";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:46:38";"26/09/2020";"09:46:38";"0";"5303";"1235";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:49:44";"26/09/2020";"09:51:49";"125";"464428";"59681";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:51:40";"26/09/2020";"09:55:43";"243";"502710";"157921";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"05:18:40";"26/09/2020";"10:01:45";"16985";"251580739";"11045938";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"09:12:42";"26/09/2020";"10:07:11";"3269";"101808416";"486210387";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:39:31";"26/09/2020";"10:10:27";"1856";"4038994";"821727";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:11:21";"26/09/2020";"10:11:21";"0";"7089";"3519";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:11:25";"26/09/2020";"10:13:47";"142";"429638";"92233";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:48:35";"26/09/2020";"10:19:15";"1840";"14074364";"1035867";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:26:30";"26/09/2020";"10:26:31";"1";"18366";"4172";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:18:34";"26/09/2020";"10:27:31";"537";"5971222";"2551809";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:26:33";"26/09/2020";"10:28:53";"140";"494969";"58103";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:28:59";"26/09/2020";"10:35:27";"388";"1748779";"259837";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"10:35:31";"26/09/2020";"10:35:46";"15";"3491303";"260992";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"10:20:23";"26/09/2020";"10:38:38";"1095";"454234";"85482";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:43:02";"26/09/2020";"11:02:24";"1162";"2917469";"1039514";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"09:05:14";"26/09/2020";"11:04:56";"7182";"267117358";"20386537";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:46:41";"26/09/2020";"11:14:55";"5294";"94951261";"3737563";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:20:28";"26/09/2020";"11:20:29";"1";"8916";"2042";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:26:29";"26/09/2020";"11:27:21";"52";"3681277";"692286";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"26/09/2020";"11:01:18";"26/09/2020";"11:31:55";"1837";"2879531";"993409";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"11:51:34";"26/09/2020";"11:51:35";"1";"6349";"2831";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:51:39";"26/09/2020";"11:54:06";"147";"432635";"72547";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"08:03:54";"26/09/2020";"11:57:10";"13996";"557546838";"16703550";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:20:31";"26/09/2020";"11:57:42";"2231";"17371529";"5307159";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:28:31";"26/09/2020";"11:59:16";"1845";"542838196";"1591975690";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:46:22";"26/09/2020";"11:59:27";"785";"20828391";"793433";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"08:46:45";"26/09/2020";"12:05:44";"11939";"314755037";"12202130";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:51:30";"26/09/2020";"12:06:32";"902";"1022431";"202417";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"11:24:41";"26/09/2020";"12:10:02";"2721";"2238363";"1508286";"SPID";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:37:13";"26/09/2020";"12:16:32";"2359";"9115684";"977184";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:49:38";"26/09/2020";"12:34:24";"2686";"761197";"168343";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:09:51";"26/09/2020";"12:34:40";"1489";"120261813";"3201896";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:28:26";"26/09/2020";"12:37:37";"551";"2124660";"674482";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"12:26:56";"26/09/2020";"12:37:49";"653";"2934616";"5846359";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"da"
"26/09/2020";"12:42:02";"26/09/2020";"12:42:03";"1";"8916";"2094";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:51:38";"26/09/2020";"12:55:32";"234";"19628232";"23411561";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:46:33";"26/09/2020";"12:56:31";"598";"1054221";"118426";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:00:39";"26/09/2020";"13:04:13";"214";"523125";"177357";"SPID";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:01:13";"26/09/2020";"13:04:14";"181";"672506";"2207298";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"12:42:05";"26/09/2020";"13:04:27";"1342";"8234818";"2552174";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:51:50";"26/09/2020";"13:11:34";"1184";"9519605";"23078084";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"12:57:23";"26/09/2020";"13:13:22";"959";"14327624";"2463964";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:19:42";"26/09/2020";"13:19:42";"0";"5670";"2665";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"09:21:05";"26/09/2020";"13:21:05";"14400";"291308105";"14491336";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:18:24";"26/09/2020";"13:23:31";"307";"567909";"846095";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:05:46";"26/09/2020";"13:28:21";"1355";"57303312";"2548093";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:35:44";"26/09/2020";"13:38:26";"7362";"2793863412";"54826935";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"13:36:30";"26/09/2020";"13:47:25";"655";"40094113";"1512877";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:30:25";"26/09/2020";"13:54:49";"1464";"69740102";"4486557";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:29:57";"26/09/2020";"14:00:38";"1841";"3478039";"944337";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"13:53:28";"26/09/2020";"14:02:28";"540";"2650894";"357822";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"12:49:16";"26/09/2020";"14:04:20";"4504";"1692253";"276194";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:04:22";"26/09/2020";"14:07:49";"207";"873229";"143006";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:05:44";"26/09/2020";"14:08:38";"174";"610314";"381973";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:10:19";"26/09/2020";"14:12:55";"156";"485593";"92235";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"10:40:09";"26/09/2020";"14:25:10";"13501";"97557088";"4039864";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:16:07";"26/09/2020";"14:33:02";"1015";"29391497";"2361668";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:11:05";"26/09/2020";"14:43:17";"1932";"4672889";"661520";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:34:17";"26/09/2020";"14:44:52";"635";"5440174";"870494";"REGISTERED";"Municipio XV";"Via";"Cassia";"726";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:32:12";"26/09/2020";"14:50:48";"1116";"31601791";"2003669";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"14:22:36";"26/09/2020";"14:53:14";"1838";"24741075";"3250774";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"13:02:17";"26/09/2020";"14:54:37";"6740";"1016696348";"3000804531";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:14:56";"26/09/2020";"14:56:10";"2474";"548619804";"13532112";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"15:00:30";"26/09/2020";"15:03:34";"184";"3342990";"528130";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"es"
"26/09/2020";"14:05:07";"26/09/2020";"15:05:37";"3630";"76011642";"4260684";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:56:51";"26/09/2020";"15:06:49";"4198";"12400526";"4513135";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:57:44";"26/09/2020";"15:10:15";"751";"7830305";"1512569";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"14:59:12";"26/09/2020";"15:11:41";"749";"1182499";"1040078";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"15:01:29";"26/09/2020";"15:16:22";"893";"114485828";"2595149";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:19:45";"26/09/2020";"15:21:08";"7283";"115092287";"8329124";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"15:18:23";"26/09/2020";"15:27:36";"553";"457250";"78975";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"15:02:32";"26/09/2020";"15:36:32";"2040";"866032341";"17300823";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"15:29:58";"26/09/2020";"15:38:53";"535";"14855954";"598481";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"11:07:01";"26/09/2020";"14:02:16";"10515";"166028198";"5909261";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"26/09/2020";"16:15:35";"26/09/2020";"16:15:36";"1";"12649";"2373";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:18:12";"26/09/2020";"16:18:12";"14400";"5865749";"903200";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"15:59:34";"26/09/2020";"16:23:12";"1418";"6416714";"1184376";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"15:59:24";"26/09/2020";"16:30:02";"1838";"5901914";"990155";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"13:47:18";"26/09/2020";"14:43:36";"3378";"679366551";"106014272";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"26/09/2020";"16:17:37";"26/09/2020";"16:50:30";"1973";"266469333";"4225097";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:30:15";"26/09/2020";"16:53:35";"8600";"174498718";"9596621";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"16:18:01";"26/09/2020";"16:54:33";"2192";"766130126";"4091854";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"16:23:45";"26/09/2020";"17:03:14";"2369";"47422533";"4095616";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"16:59:04";"26/09/2020";"17:03:46";"282";"1414916";"260356";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"16:38:08";"26/09/2020";"17:08:47";"1839";"7080683";"885267";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/09/2020";"17:02:41";"26/09/2020";"17:09:45";"424";"3438661";"1312661";"REGISTERED";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:12:03";"26/09/2020";"17:17:21";"318";"1435765";"329181";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"15:54:31";"26/09/2020";"17:40:02";"6331";"489041500";"93296528";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"ru"
"26/09/2020";"17:13:37";"26/09/2020";"17:44:17";"1840";"139833217";"7160795";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:41:32";"26/09/2020";"17:47:15";"343";"1177008";"262730";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:41:52";"26/09/2020";"17:50:28";"516";"34378322";"1440981";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"12:57:28";"26/09/2020";"17:51:13";"17625";"97363835";"8215153";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:52:01";"26/09/2020";"17:52:52";"51";"1629972";"160458";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:52:58";"26/09/2020";"17:54:25";"87";"5603836";"544224";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"13:59:52";"26/09/2020";"17:59:52";"14400";"3054493562";"58836713";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:03:32";"26/09/2020";"18:03:32";"14400";"73783851";"8277021";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"14:13:12";"26/09/2020";"18:06:44";"14012";"503795666";"14820618";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:53:25";"26/09/2020";"18:09:02";"937";"9365820";"1097609";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"18:05:48";"26/09/2020";"18:12:45";"417";"2145984";"516985";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"18:13:06";"26/09/2020";"18:16:08";"182";"439088";"58082";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:33:57";"26/09/2020";"18:16:57";"2580";"238524729";"4365230";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"18:09:10";"26/09/2020";"18:18:03";"533";"945856";"231179";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"16:35:06";"26/09/2020";"18:44:11";"7745";"1980619200";"26344876";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"17:59:52";"26/09/2020";"18:45:58";"2766";"874726570";"25204568";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"14:56:04";"26/09/2020";"18:50:30";"14066";"5226936733";"102836058";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"18:10:44";"26/09/2020";"18:51:13";"2429";"8686000";"1409030";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"19:12:03";"26/09/2020";"19:12:11";"8";"0";"0";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"26/09/2020";"17:45:48";"26/09/2020";"19:15:30";"5382";"277222265";"13931806";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"16:26:06";"26/09/2020";"19:19:40";"10414";"402277485";"20832522";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"15:25:35";"26/09/2020";"19:23:21";"14266";"525805083";"20883951";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"18:57:51";"26/09/2020";"19:53:19";"3328";"2745218";"1105808";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"19:05:50";"26/09/2020";"20:03:11";"3441";"5099748";"1648623";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"20:05:23";"26/09/2020";"20:14:50";"567";"45429120";"2097014";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"18:57:02";"26/09/2020";"20:16:40";"4778";"68458861";"12451262";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"20:18:20";"26/09/2020";"20:36:16";"1076";"3750750";"456567";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"26/09/2020";"19:39:40";"26/09/2020";"20:51:54";"4334";"9770098";"3638011";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"26/09/2020";"19:16:02";"26/09/2020";"19:29:58";"836";"5785138";"272459";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
