"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"23/07/2020";"06:51:27";"23/07/2020";"07:15:28";"1441";"1165298";"215041";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:13:49";"23/07/2020";"07:17:57";"248";"2978608";"617672";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"06:30:54";"23/07/2020";"07:30:06";"3552";"5602152";"812705";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:28:23";"23/07/2020";"07:32:35";"252";"17942319";"1032271";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:32:05";"23/07/2020";"07:35:09";"184";"1007708";"101066";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:31:47";"23/07/2020";"07:40:14";"507";"16266709";"565785";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:32:24";"23/07/2020";"07:43:09";"645";"49328894";"1013510";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"07:45:20";"23/07/2020";"07:48:40";"200";"1727034";"229029";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"07:49:24";"23/07/2020";"07:49:24";"0";"23638";"7875";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:41:27";"23/07/2020";"07:52:58";"691";"35614677";"1451843";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:59:54";"23/07/2020";"08:00:01";"7";"395459";"44960";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:57:29";"23/07/2020";"08:02:12";"283";"1576080";"125887";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:56:08";"23/07/2020";"08:02:18";"370";"14608656";"1265582";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"23/07/2020";"07:55:52";"23/07/2020";"08:04:23";"511";"19359972";"1131480";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"07:56:15";"23/07/2020";"08:05:50";"575";"79349035";"1363171";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:00:07";"23/07/2020";"08:06:29";"382";"18628387";"650661";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:46:44";"23/07/2020";"08:06:49";"1205";"466038";"84508";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:08:51";"23/07/2020";"08:12:02";"191";"620515";"104011";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:14:03";"23/07/2020";"08:18:54";"291";"5160323";"370361";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:20:34";"23/07/2020";"08:23:04";"150";"395976";"48927";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:14:54";"23/07/2020";"08:25:47";"653";"25293404";"2062857";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:27:20";"23/07/2020";"08:30:11";"171";"670643";"162656";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:20:11";"23/07/2020";"08:30:16";"605";"7678415";"792973";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:11:26";"23/07/2020";"08:33:26";"4920";"36322902";"3911080";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:31:49";"23/07/2020";"08:34:01";"132";"432654";"54677";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:53:42";"23/07/2020";"08:35:00";"2478";"126117925";"9801183";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:18:44";"23/07/2020";"08:40:21";"1297";"12960557";"4443113";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"23/07/2020";"08:01:23";"23/07/2020";"08:44:10";"2567";"311282168";"249495845";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:34:50";"23/07/2020";"08:44:39";"589";"10784769";"1501797";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:06:51";"23/07/2020";"08:46:55";"2404";"221166029";"5700640";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"08:38:39";"23/07/2020";"08:46:58";"499";"15813277";"595525";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:00:07";"23/07/2020";"08:51:26";"3079";"417918039";"280424523";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:27:20";"23/07/2020";"08:58:05";"1845";"595527";"867836";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:22:03";"23/07/2020";"08:59:07";"2224";"13586086";"4208460";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:10:26";"23/07/2020";"08:59:09";"2923";"332773695";"5720961";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:51:32";"23/07/2020";"08:59:37";"485";"127778047";"4061513";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:59:49";"23/07/2020";"09:02:03";"134";"207470";"28156";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:54:48";"23/07/2020";"09:02:21";"453";"245679";"56754";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:46:36";"23/07/2020";"09:03:38";"1022";"55909688";"2544570";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"07:56:08";"23/07/2020";"09:04:31";"4103";"147611082";"49151967";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:36:48";"23/07/2020";"09:08:06";"1878";"524359790";"17093709";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:04:31";"23/07/2020";"09:10:46";"375";"62188031";"2102890";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:43:39";"23/07/2020";"09:11:55";"1696";"44530144";"5373809";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:04:16";"23/07/2020";"09:12:11";"475";"17324350";"2533700";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"08:15:15";"23/07/2020";"09:12:45";"3450";"91356323";"2757811";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:09:58";"23/07/2020";"09:15:13";"315";"3944156";"387314";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"05:40:22";"23/07/2020";"09:16:06";"12944";"432449205";"89406399";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"23/07/2020";"09:10:27";"23/07/2020";"09:17:08";"401";"4254279";"305063";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:11:06";"23/07/2020";"09:19:31";"505";"31574665";"685441";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"09:22:14";"23/07/2020";"09:25:21";"187";"1694906";"215226";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:36:43";"23/07/2020";"09:27:00";"6617";"66993235";"3795012";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"09:28:13";"23/07/2020";"09:30:27";"134";"337616";"76844";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"05:32:39";"23/07/2020";"09:31:33";"14334";"923114454";"56995682";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"08:54:57";"23/07/2020";"09:33:29";"2312";"32887757";"3707889";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:17:51";"23/07/2020";"09:34:52";"1021";"586443826";"13935294";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"05:34:43";"23/07/2020";"09:35:57";"14474";"230845220";"92194829";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"en"
"23/07/2020";"09:20:27";"23/07/2020";"09:37:48";"1041";"2996552";"1908917";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:34:59";"23/07/2020";"09:40:08";"309";"9584363";"233823";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:40:35";"23/07/2020";"09:40:50";"3615";"905691107";"19282458";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:23:35";"23/07/2020";"09:42:37";"1142";"6898871";"821896";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:45:16";"23/07/2020";"09:45:16";"0";"9095";"10232";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:47:04";"23/07/2020";"09:47:05";"1";"14998";"4316";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:45:01";"23/07/2020";"09:49:29";"268";"10461002";"227336659";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:42:57";"23/07/2020";"09:50:27";"450";"4522362";"435123";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:45:10";"23/07/2020";"09:52:23";"433";"1958597";"276208";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"23/07/2020";"09:46:13";"23/07/2020";"09:53:59";"466";"20445035";"2465448";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:38:09";"23/07/2020";"09:54:49";"1000";"24781069";"1179022";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"08:50:17";"23/07/2020";"09:55:13";"3896";"175104678";"8973985";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:02:25";"23/07/2020";"10:02:26";"1";"4216";"868";"SPID";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:51:08";"23/07/2020";"10:02:58";"710";"1996815753";"22904858";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:02:23";"23/07/2020";"10:06:27";"244";"5260718";"336035";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:05:30";"23/07/2020";"10:10:16";"3886";"291719730";"6684037";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"23/07/2020";"09:23:25";"23/07/2020";"10:14:50";"3085";"1188532";"257175";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:11:31";"23/07/2020";"10:16:29";"298";"3708845";"132002751";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:58:24";"23/07/2020";"10:16:50";"1106";"2259181";"288083";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:31:47";"23/07/2020";"10:19:14";"6447";"866379449";"154787951";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:14:08";"23/07/2020";"10:25:27";"679";"103358610";"3473456";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:02:42";"23/07/2020";"10:27:11";"1469";"170327925";"7365743";"SPID";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:24:57";"23/07/2020";"10:28:10";"193";"726061";"152073";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:29:11";"23/07/2020";"10:29:12";"1";"5302";"1168";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"04:22:27";"23/07/2020";"10:29:21";"22014";"379169848";"12197064";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"10:30:32";"23/07/2020";"10:38:00";"448";"7675890";"381185152";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:31:46";"23/07/2020";"10:38:27";"401";"13058341";"722668";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:10:03";"23/07/2020";"10:38:34";"1711";"4181603";"302225";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:28:22";"23/07/2020";"10:43:50";"928";"21821153";"1444087";"SPID";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:30:39";"23/07/2020";"10:44:57";"858";"92738337";"3203758";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:45:57";"23/07/2020";"10:50:02";"245";"47635538";"1704938";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:45:52";"23/07/2020";"10:50:21";"269";"591854";"138685";"SPID";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:08:04";"23/07/2020";"10:53:41";"2737";"5238961";"3205264";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"23/07/2020";"07:13:51";"23/07/2020";"08:54:29";"6038";"68005650";"11015378";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"23/07/2020";"10:39:27";"23/07/2020";"10:56:36";"1029";"524987";"134962";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:02:28";"23/07/2020";"11:02:45";"7217";"25486402";"1860301";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:04:37";"23/07/2020";"11:04:38";"1";"15759";"9149";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:16:50";"23/07/2020";"11:05:32";"2922";"30184391";"6314710";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:05:45";"23/07/2020";"11:05:45";"0";"9468";"5335";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:57:45";"23/07/2020";"11:06:23";"518";"24152734";"547053";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:05:45";"23/07/2020";"11:08:31";"166";"973880";"95939";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:47:09";"23/07/2020";"11:11:38";"5069";"88228243";"7464706";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:34:07";"23/07/2020";"11:12:58";"9531";"9942506";"2023283";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:15:04";"23/07/2020";"11:15:05";"1";"17271";"6169";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:10:54";"23/07/2020";"11:15:09";"255";"420442";"57460";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:45:20";"23/07/2020";"11:15:18";"5398";"86954817";"5904380";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:12:39";"23/07/2020";"11:17:32";"293";"16416662";"404389";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:12:52";"23/07/2020";"11:21:06";"4094";"216810431";"9154312";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:25:12";"23/07/2020";"11:22:23";"3431";"83382332";"3656509";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:15:08";"23/07/2020";"11:26:33";"685";"1728468";"780467";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:21:35";"23/07/2020";"11:28:58";"443";"4924591";"1369368";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:28:21";"23/07/2020";"11:31:42";"201";"8562950";"738043";"REGISTERED";"Municipio IX";"Viale";"della Civilta del Lavoro";"10";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:29:16";"23/07/2020";"11:33:09";"3833";"50280166";"12887015";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:34:19";"23/07/2020";"11:34:19";"0";"9098";"6441";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:31:05";"23/07/2020";"11:35:07";"242";"218176795";"6117153";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:40:24";"23/07/2020";"11:35:17";"3293";"8483614";"1169437";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:23:31";"23/07/2020";"11:36:12";"7961";"47364374";"5637660";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:12:37";"23/07/2020";"11:38:22";"8745";"42245991";"4368181";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:06:10";"23/07/2020";"11:38:34";"1944";"51886380";"2386945";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:39:25";"23/07/2020";"11:39:25";"0";"13634";"5131";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:51:31";"23/07/2020";"11:39:28";"2877";"42942528";"1745750";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:40:38";"23/07/2020";"11:47:23";"405";"4137059";"359915";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:39:36";"23/07/2020";"11:47:49";"493";"54689172";"4857920";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:49:30";"23/07/2020";"11:49:30";"14400";"4748576";"1068683";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"07:51:48";"23/07/2020";"11:51:48";"14400";"7740876";"1183237";"REGISTERED";"Municipio IV";"Via";"Tiburtina";"1163";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:49:40";"23/07/2020";"11:52:54";"194";"1321143";"314066";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"09:57:42";"23/07/2020";"11:57:39";"7197";"70183914";"11753579";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:34:22";"23/07/2020";"11:59:14";"1492";"33252077";"1836845";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:34:57";"23/07/2020";"12:04:08";"1751";"189195236";"4541923";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"ro"
"23/07/2020";"11:55:50";"23/07/2020";"12:05:41";"591";"7285307";"1345666";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"12:04:31";"23/07/2020";"12:06:56";"145";"515783";"212303";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"10:38:21";"23/07/2020";"12:08:35";"5414";"310292253";"135839824";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"08:12:48";"23/07/2020";"12:12:48";"14400";"2918324911";"310379193";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"11:04:46";"23/07/2020";"12:13:50";"4144";"22016688";"3605014";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"23/07/2020";"12:15:09";"23/07/2020";"12:15:09";"0";"12277";"4802";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
