"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"31/08/2020";"08:42:27";"31/08/2020";"10:09:47";"5240";"52430855";"3792797";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:00:39";"31/08/2020";"10:12:58";"739";"35396226";"987084";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:22:40";"31/08/2020";"10:15:09";"3149";"152023511";"7763879";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:44:01";"31/08/2020";"10:16:15";"1934";"7063759";"1250258";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:55:26";"31/08/2020";"10:16:17";"1251";"16152439";"13256485";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:07:42";"31/08/2020";"10:19:00";"678";"70084259";"2457126";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/08/2020";"10:17:10";"31/08/2020";"10:21:26";"256";"584647";"101348";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:43:04";"31/08/2020";"10:21:56";"2332";"59162925";"3183192";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:59:57";"31/08/2020";"10:21:59";"1322";"321762530";"10423840";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:31:41";"31/08/2020";"10:23:58";"3137";"30677294";"4361368";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:47:44";"31/08/2020";"10:26:42";"2338";"4678962";"1055335";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:25:24";"31/08/2020";"10:29:57";"273";"887612";"985643";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:06:22";"31/08/2020";"10:31:47";"1525";"484901517";"204089625";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:17:39";"31/08/2020";"10:31:55";"856";"67826200";"3031105";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:25:53";"31/08/2020";"10:32:35";"402";"13957626";"1257492";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"08:12:29";"31/08/2020";"10:32:46";"8417";"53001810";"3753110";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"31/08/2020";"10:08:05";"31/08/2020";"10:33:47";"1542";"11289706";"837408";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"31/08/2020";"10:28:58";"31/08/2020";"10:36:17";"439";"1067171";"5018997";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:20:01";"31/08/2020";"10:39:25";"1164";"128358097";"3345385";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:02:25";"31/08/2020";"10:41:36";"2351";"40932531";"2000704";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:07:06";"31/08/2020";"10:44:41";"5855";"1430862050";"1336593127";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/08/2020";"10:29:33";"31/08/2020";"10:46:57";"1044";"12062279";"1930105";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:38:47";"31/08/2020";"10:47:40";"533";"5273289";"256980";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:42:20";"31/08/2020";"10:48:18";"358";"6714698";"949769";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:43:38";"31/08/2020";"10:50:52";"434";"13158237";"1835961";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:45:07";"31/08/2020";"10:51:54";"407";"2156921";"356576";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:49:58";"31/08/2020";"10:52:41";"163";"2305250";"333236";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:22:08";"31/08/2020";"10:52:47";"1839";"90393200";"30187774";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/08/2020";"09:22:00";"31/08/2020";"10:53:06";"5466";"2759523";"495472";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:37:35";"31/08/2020";"10:38:35";"60";"404243";"2390165";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:42:46";"31/08/2020";"10:56:41";"4435";"62715570";"8766959";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"07:45:41";"31/08/2020";"08:56:44";"4263";"64411624";"12312081";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"31/08/2020";"09:58:55";"31/08/2020";"10:59:01";"3606";"2028249";"304702";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:43:04";"31/08/2020";"10:59:06";"962";"506436";"112941";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"07:57:20";"31/08/2020";"10:59:15";"10915";"16002477";"1495036";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:50:22";"31/08/2020";"10:59:49";"567";"14467443";"1069878";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:54:51";"31/08/2020";"11:00:35";"3944";"46614696";"3752453";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:52:06";"31/08/2020";"11:01:14";"548";"12085334";"700721";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:53:28";"31/08/2020";"11:03:55";"627";"471983";"132008";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:45:33";"31/08/2020";"11:06:20";"1247";"31394723";"3599882";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:54:22";"31/08/2020";"11:06:51";"749";"167265032";"9957851";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/08/2020";"10:51:47";"31/08/2020";"11:06:58";"911";"426393";"116646";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"31/08/2020";"10:32:17";"31/08/2020";"11:07:48";"2131";"47219305";"3846100";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"en"
"31/08/2020";"11:01:21";"31/08/2020";"11:10:45";"564";"4831195";"1030421";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:07:42";"31/08/2020";"11:10:48";"186";"5207509";"773049";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/08/2020";"11:11:01";"31/08/2020";"11:11:09";"8";"4250017";"385017";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/08/2020";"10:59:15";"31/08/2020";"11:12:30";"795";"1837215";"2796239";"REGISTERED";"Municipio XII";"Via";"della Pisana";"306";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:12:45";"31/08/2020";"11:12:46";"1";"394099";"40557";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:03:08";"31/08/2020";"11:13:29";"621";"17205683";"1201697";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"08:39:00";"31/08/2020";"11:13:42";"9282";"3058931";"2161961";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:31:10";"31/08/2020";"11:15:36";"2666";"7516861";"5436724";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:44:24";"31/08/2020";"11:15:39";"5475";"4761966";"883896";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:00:19";"31/08/2020";"11:20:36";"1217";"66842003";"2753127";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:33:43";"31/08/2020";"11:22:23";"2920";"1898572";"577215";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"07:23:20";"31/08/2020";"11:23:20";"14400";"192282954";"8439538";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:37:03";"31/08/2020";"11:28:21";"3078";"226708173";"17547125";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:52:10";"31/08/2020";"11:29:36";"2246";"19290464";"2709089";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"31/08/2020";"11:30:03";"31/08/2020";"11:33:16";"193";"1000397";"118494";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"07:32:44";"31/08/2020";"11:36:12";"14608";"310465991";"31443263";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:02:36";"31/08/2020";"11:38:57";"5781";"1982100280";"208283573";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:12:05";"31/08/2020";"11:39:01";"1616";"743066623";"13620240";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/08/2020";"11:36:27";"31/08/2020";"11:39:29";"182";"644551";"72969";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:03:30";"31/08/2020";"11:40:40";"2230";"61566112";"3564880";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:09:41";"31/08/2020";"11:41:12";"1891";"15677801";"2036237";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"en"
"31/08/2020";"10:26:34";"31/08/2020";"11:41:42";"4508";"50718798";"4317321";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:30:01";"31/08/2020";"11:44:15";"854";"19467458";"3261095";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:51:29";"31/08/2020";"11:46:31";"3302";"40468461";"3449104";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:25:18";"31/08/2020";"11:47:57";"4959";"162370020";"3250675";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:19:12";"31/08/2020";"11:48:22";"1750";"9376842";"1662294";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:41:59";"31/08/2020";"11:52:26";"4227";"327239503";"15838300";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"31/08/2020";"11:43:23";"31/08/2020";"11:54:11";"648";"6936135";"1096601";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:45:53";"31/08/2020";"11:55:22";"569";"24699068";"1746610";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:22:49";"31/08/2020";"12:00:46";"2277";"10811458";"760137";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"08:01:20";"31/08/2020";"12:01:20";"14400";"53590972";"6986389";"REGISTERED";"Municipio IV";"Via";"di San Romano";"14/A";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:57:56";"31/08/2020";"12:04:59";"423";"1164241";"314733";"SPID";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"en"
"31/08/2020";"09:38:08";"31/08/2020";"12:05:31";"8843";"453928284";"15381994";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:56:54";"31/08/2020";"12:05:44";"530";"47384335";"2653576";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:45:18";"31/08/2020";"12:06:21";"1263";"36451432";"4523878";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"10:48:53";"31/08/2020";"12:08:17";"4764";"83449216";"7405098";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:33:51";"31/08/2020";"12:09:01";"2110";"196775149";"11027608";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:52:52";"31/08/2020";"12:10:58";"1086";"713286";"208117";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"31/08/2020";"08:14:56";"31/08/2020";"12:11:20";"14184";"15556919";"2623416";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"08:50:09";"31/08/2020";"12:11:57";"12108";"65298356";"8817228";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"12:04:44";"31/08/2020";"12:14:11";"567";"5509870";"363039";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"09:05:14";"31/08/2020";"12:16:58";"11504";"13464951";"2272340";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"12:03:12";"31/08/2020";"12:17:31";"859";"502340";"97033";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:33:34";"31/08/2020";"12:17:48";"2654";"554556";"124405";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:12:56";"31/08/2020";"12:20:58";"4082";"196695780";"14822124";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"31/08/2020";"11:52:06";"31/08/2020";"12:22:44";"1838";"225503525";"16276297";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/08/2020";"12:20:05";"31/08/2020";"12:23:41";"216";"416332";"70225";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
